0.145558	0.151795	0.158986	0.153028	0.160939	0.160604	0.153963	0.161568	0.161312	0.163573	0.156242	0.156699	0.143703	0.157209	0.169897	0.147057	0.157928	0.155022	0.152538	0.164845	0.152498	0.153218	0.150086	0.1493	0.151376	0.167688	0.158907	0.156799	0.154562	0.15647	0.158265	0.165423	0.156231	0.153214	0.15013	0.150431	0.157971	0.155923	0.166515	0.153592	0.154066	0.159452	0.154044	0.15047	0.150644	0.164861	0.166396	0.160082	0.15543	0.163144	0.154795	0.152579	0.162454	0.156442	0.157127	0.155177	0.145674	0.151487	0.165446	0.151272	0.151078	0.150205	0.151343	0.149347	

0.162134	0.157578	0.147024	0.158552	0.150719	0.148429	0.157294	0.153645	0.151714	0.168068	0.154737	0.150577	0.159876	0.154479	0.151417	0.150328	0.157751	0.168046	0.157033	0.150651	0.148891	0.160267	0.145821	0.150781	0.153458	0.163735	0.157962	0.15222	0.158981	0.158003	0.160523	0.152534	0.152459	0.16077	0.148525	0.166148	0.154129	0.158164	0.155998	0.151723	0.152297	0.158504	0.148729	0.15127	0.153734	0.161505	0.159504	0.158456	0.154801	0.154913	0.155227	0.148631	0.155595	0.145706	0.14676	0.15607	0.160103	0.153133	0.165365	0.159231	0.150794	0.155876	0.166233	0.153397	

0.156996	0.156253	0.162371	0.152404	0.151372	0.161448	0.152194	0.152505	0.149303	0.15153	0.154973	0.152416	0.158237	0.152171	0.164861	0.155396	0.163231	0.153594	0.155445	0.152123	0.151513	0.163084	0.162468	0.157721	0.155073	0.155927	0.154877	0.156891	0.15283	0.147824	0.148797	0.143424	0.154598	0.159665	0.153855	0.152741	0.162666	0.148012	0.156112	0.154205	0.156547	0.153184	0.160616	0.163388	0.152132	0.168049	0.149952	0.145439	0.148685	0.154352	0.163847	0.158603	0.154097	0.147552	0.155245	0.151558	0.158354	0.165616	0.154513	0.160587	0.16295	0.160229	0.161406	0.156378	

0.159741	0.145896	0.156911	0.156801	0.149681	0.152983	0.156739	0.166973	0.158173	0.153418	0.152818	0.158852	0.161682	0.156223	0.144573	0.148614	0.153887	0.157399	0.154227	0.162201	0.156293	0.160803	0.156191	0.151663	0.163817	0.151227	0.149691	0.154455	0.15176	0.148915	0.157393	0.153997	0.153402	0.156107	0.161806	0.159372	0.153064	0.159349	0.156484	0.156061	0.166151	0.157637	0.155785	0.158953	0.159214	0.160243	0.150948	0.153908	0.154331	0.152459	0.149425	0.159628	0.157992	0.162437	0.158225	0.15366	0.151914	0.147496	0.160158	0.157814	0.152991	0.146057	0.155931	0.164196	

0.159722	0.150941	0.158983	0.157263	0.155676	0.152453	0.160132	0.161377	0.157501	0.151773	0.157582	0.151885	0.154205	0.161131	0.151516	0.154869	0.159649	0.158564	0.160663	0.159486	0.147757	0.150012	0.159125	0.153324	0.161716	0.154241	0.157627	0.146188	0.159715	0.152935	0.16547	0.150017	0.160069	0.167324	0.160339	0.150173	0.149146	0.166284	0.156233	0.155515	0.159498	0.158543	0.160538	0.153754	0.148175	0.153307	0.161056	0.149364	0.155957	0.163031	0.169747	0.159465	0.152676	0.160162	0.160323	0.1531	0.161261	0.154411	0.148862	0.157714	0.164188	0.157147	0.15771	0.154233	

0.160625	0.158913	0.154419	0.154627	0.156505	0.15497	0.150034	0.149981	0.156067	0.155152	0.158234	0.158193	0.158565	0.152706	0.149376	0.158447	0.153865	0.162184	0.155979	0.150686	0.148634	0.154712	0.161465	0.154977	0.156409	0.158968	0.164297	0.163119	0.153886	0.157243	0.159809	0.162014	0.15898	0.153236	0.156736	0.156306	0.162756	0.161602	0.147835	0.161339	0.158254	0.156029	0.146536	0.147509	0.162424	0.153356	0.15593	0.152925	0.158072	0.154566	0.154391	0.160939	0.158685	0.154589	0.157561	0.159264	0.160455	0.151619	0.15571	0.152857	0.154697	0.159152	0.158768	0.152462	

0.147019	0.1517	0.152917	0.160368	0.150481	0.147696	0.15302	0.15338	0.15234	0.158315	0.15263	0.154737	0.163454	0.161791	0.147294	0.159702	0.166138	0.159192	0.158299	0.159245	0.161901	0.153664	0.157769	0.160077	0.155445	0.150642	0.154582	0.160322	0.15481	0.163992	0.160629	0.154594	0.156534	0.149915	0.15972	0.155389	0.160349	0.155929	0.164747	0.153333	0.155559	0.149827	0.167459	0.155731	0.151563	0.151819	0.154456	0.157431	0.158785	0.163427	0.159737	0.154293	0.153007	0.171073	0.152285	0.161585	0.15878	0.159342	0.146847	0.14945	0.154433	0.155512	0.155055	0.163356	

0.145929	0.155398	0.14674	0.158619	0.149104	0.167491	0.154779	0.153992	0.161413	0.161894	0.168581	0.156381	0.155793	0.160287	0.15116	0.152896	0.15291	0.15782	0.156162	0.15995	0.163153	0.151579	0.15488	0.153758	0.150497	0.154527	0.152374	0.159104	0.155426	0.156085	0.161115	0.151923	0.154922	0.151124	0.15479	0.158964	0.158311	0.168959	0.153902	0.156191	0.160607	0.15395	0.153186	0.152877	0.154751	0.163964	0.150419	0.153733	0.156648	0.154408	0.151008	0.163589	0.151789	0.156259	0.162703	0.156226	0.155746	0.156232	0.159415	0.161047	0.151979	0.161227	0.158315	0.160808	

0.160069	0.159197	0.145143	0.16013	0.149679	0.155449	0.157416	0.159293	0.155673	0.153279	0.146355	0.150329	0.155223	0.155059	0.160689	0.152356	0.154046	0.154313	0.165762	0.153654	0.162186	0.160124	0.154204	0.163392	0.164667	0.154871	0.155206	0.15481	0.157088	0.154027	0.148778	0.15947	0.156147	0.156443	0.150219	0.153068	0.166973	0.153725	0.149071	0.16227	0.153425	0.153335	0.159693	0.152382	0.16351	0.154075	0.152899	0.169449	0.160116	0.154952	0.152146	0.149319	0.16074	0.154815	0.153703	0.163637	0.158793	0.153005	0.149442	0.152582	0.158528	0.152018	0.148288	0.163877	

0.154244	0.153922	0.156677	0.158463	0.156234	0.156729	0.145745	0.161076	0.16239	0.157026	0.153222	0.159443	0.159755	0.158154	0.160911	0.158332	0.154522	0.150202	0.16345	0.152071	0.154175	0.160787	0.157314	0.156315	0.159151	0.156064	0.157585	0.158038	0.15712	0.147596	0.144277	0.148935	0.161811	0.160057	0.153885	0.159588	0.152231	0.164108	0.149957	0.156851	0.151481	0.150319	0.15362	0.1615	0.152463	0.152645	0.15844	0.152361	0.151089	0.162632	0.158283	0.149902	0.154609	0.15214	0.152817	0.169393	0.150277	0.166442	0.157434	0.156301	0.162946	0.150468	0.15249	0.154817	

0.15167	0.154456	0.163387	0.154176	0.15151	0.144034	0.159112	0.156163	0.152386	0.15267	0.141837	0.150523	0.149763	0.161567	0.153809	0.161513	0.157644	0.145891	0.158802	0.161262	0.1569	0.149347	0.152282	0.160685	0.150043	0.148649	0.143403	0.149636	0.15956	0.158033	0.159218	0.149195	0.158651	0.154946	0.157044	0.149789	0.165706	0.15836	0.15239	0.164796	0.156779	0.161176	0.162813	0.16415	0.157042	0.162775	0.164858	0.161793	0.146615	0.155599	0.159582	0.155215	0.158275	0.159326	0.149888	0.158856	0.149786	0.157638	0.154611	0.161488	0.152303	0.156254	0.147535	0.157451	

0.157265	0.149217	0.152016	0.15258	0.155085	0.155686	0.151899	0.158699	0.149873	0.157995	0.156689	0.166092	0.171266	0.155367	0.169305	0.161795	0.153997	0.155675	0.15366	0.152163	0.164741	0.158624	0.159754	0.150179	0.149251	0.151853	0.152401	0.151835	0.157439	0.151184	0.154434	0.157821	0.149616	0.152073	0.158372	0.158524	0.156171	0.147272	0.159453	0.149648	0.163296	0.15648	0.153233	0.157429	0.159378	0.157384	0.150074	0.158907	0.161782	0.154557	0.159758	0.157191	0.154742	0.145489	0.168731	0.159999	0.156892	0.159217	0.156306	0.157955	0.157521	0.159417	0.148574	0.15898	

0.158968	0.15068	0.153073	0.148497	0.154827	0.159359	0.154548	0.148802	0.150263	0.156396	0.153405	0.162714	0.152497	0.152496	0.152242	0.150676	0.152626	0.160308	0.149948	0.151369	0.160021	0.160949	0.158118	0.154874	0.158945	0.158135	0.155324	0.154095	0.152453	0.156145	0.154421	0.153588	0.163689	0.153956	0.155771	0.160398	0.160956	0.149501	0.165869	0.156318	0.153394	0.157921	0.150436	0.151448	0.157044	0.147091	0.158981	0.158485	0.14702	0.145799	0.154341	0.158757	0.156583	0.150627	0.159171	0.148253	0.151729	0.155275	0.147968	0.157191	0.1575	0.149759	0.156301	0.154243	

0.151235	0.157015	0.1512	0.156405	0.152028	0.156799	0.161683	0.158495	0.149911	0.152435	0.158168	0.158366	0.152562	0.154438	0.157586	0.161312	0.168495	0.158835	0.15373	0.148832	0.152545	0.159898	0.155372	0.153327	0.153611	0.155596	0.158938	0.152657	0.152785	0.153054	0.162349	0.157113	0.15263	0.155496	0.154803	0.165543	0.154875	0.171069	0.158111	0.153626	0.158573	0.166236	0.15554	0.15017	0.161378	0.151851	0.154162	0.154229	0.155043	0.156195	0.154268	0.147566	0.155917	0.143703	0.151087	0.158521	0.1556	0.154285	0.150869	0.159599	0.156861	0.156297	0.152592	0.14844	

0.154963	0.155258	0.15038	0.159111	0.162164	0.156252	0.167511	0.146524	0.150181	0.159214	0.148885	0.151321	0.145402	0.158797	0.155908	0.154137	0.151635	0.163336	0.145003	0.152778	0.151346	0.154415	0.160738	0.164023	0.154995	0.154373	0.16094	0.152723	0.149993	0.151918	0.158686	0.160276	0.149893	0.173107	0.152576	0.164784	0.153829	0.153854	0.160582	0.155475	0.153789	0.154019	0.146329	0.153999	0.155527	0.157575	0.161356	0.164746	0.157722	0.1529	0.152627	0.150424	0.160408	0.154513	0.164584	0.137286	0.152838	0.15844	0.15728	0.150562	0.152103	0.147178	0.147434	0.16492	

0.160037	0.169098	0.148184	0.159311	0.155236	0.145851	0.151463	0.149894	0.161157	0.170374	0.155127	0.153117	0.164968	0.147791	0.160866	0.157014	0.156999	0.158223	0.155676	0.152235	0.156001	0.15176	0.156453	0.168511	0.151654	0.157902	0.162399	0.155631	0.148953	0.155487	0.159589	0.154613	0.153416	0.161654	0.153126	0.15577	0.150676	0.155075	0.149805	0.149775	0.153939	0.158475	0.158157	0.158047	0.152356	0.161414	0.155645	0.159442	0.158515	0.151676	0.149424	0.16007	0.154408	0.152764	0.15527	0.158359	0.153892	0.152176	0.149248	0.154733	0.152006	0.158204	0.149673	0.152958	

0.159334	0.159317	0.156736	0.146882	0.15916	0.155699	0.161764	0.153505	0.152684	0.155999	0.152018	0.16815	0.149999	0.159449	0.1511	0.149354	0.148674	0.14462	0.155533	0.154151	0.154449	0.156441	0.155223	0.159898	0.162669	0.150929	0.152116	0.1536	0.157343	0.165233	0.154934	0.147022	0.166751	0.145496	0.153678	0.153612	0.162595	0.155026	0.157847	0.150468	0.147315	0.15258	0.150893	0.155039	0.147617	0.152434	0.15605	0.148036	0.160421	0.15984	0.157985	0.155507	0.166884	0.160275	0.145285	0.157428	0.149046	0.151484	0.160138	0.161544	0.158706	0.150392	0.156428	0.158931	

0.153263	0.157192	0.151795	0.149065	0.171816	0.145205	0.151201	0.14768	0.160472	0.15293	0.150585	0.155407	0.153829	0.150554	0.161078	0.168807	0.156241	0.149948	0.162161	0.164386	0.156709	0.158751	0.157405	0.160621	0.153086	0.154065	0.155704	0.147978	0.153638	0.154487	0.151457	0.158491	0.155272	0.154177	0.149769	0.162598	0.157959	0.16816	0.165668	0.157271	0.15574	0.156071	0.159599	0.159594	0.15758	0.160161	0.159379	0.16539	0.154232	0.171093	0.160649	0.157279	0.150387	0.158251	0.163909	0.157413	0.160986	0.155143	0.149945	0.150044	0.15992	0.157574	0.161707	0.148486	

0.153258	0.157046	0.153416	0.160834	0.164298	0.155883	0.158702	0.15302	0.155113	0.160433	0.160173	0.156268	0.160538	0.165412	0.152811	0.165587	0.157868	0.1565	0.146613	0.156355	0.145581	0.16247	0.153465	0.171341	0.15296	0.166635	0.16248	0.15789	0.161407	0.15204	0.155772	0.159592	0.160308	0.151235	0.155265	0.161789	0.161519	0.15382	0.147737	0.147085	0.160058	0.145013	0.149536	0.163226	0.158734	0.148774	0.144508	0.151258	0.151349	0.152122	0.152814	0.152248	0.161552	0.15989	0.152282	0.157561	0.157475	0.158834	0.163611	0.155372	0.14659	0.148425	0.156041	0.155536	

0.157321	0.161378	0.154845	0.160874	0.147076	0.144894	0.159062	0.154059	0.157543	0.161769	0.157801	0.14969	0.150707	0.161637	0.156688	0.159729	0.154918	0.153952	0.164439	0.152524	0.160742	0.155615	0.159762	0.15163	0.162232	0.155395	0.153201	0.159565	0.154287	0.151529	0.152707	0.160528	0.150731	0.153061	0.1584	0.154535	0.165128	0.158148	0.158401	0.158954	0.157727	0.149051	0.152681	0.152075	0.164566	0.152181	0.152263	0.153406	0.152914	0.153443	0.15472	0.16481	0.153986	0.151806	0.169388	0.151797	0.154838	0.152759	0.156049	0.156573	0.153426	0.156476	0.148167	0.164539	

0.156243	0.160825	0.144372	0.155097	0.158134	0.163639	0.152563	0.152712	0.156146	0.156536	0.159469	0.16338	0.157998	0.152949	0.155535	0.153408	0.15648	0.157341	0.161911	0.157702	0.155478	0.157471	0.172534	0.168086	0.152909	0.156546	0.155868	0.162834	0.14782	0.148191	0.152365	0.149728	0.161948	0.1568	0.141473	0.157254	0.159786	0.156654	0.146172	0.153526	0.15057	0.146739	0.151457	0.157399	0.151692	0.153139	0.156016	0.157766	0.152659	0.161537	0.149183	0.157231	0.149101	0.160417	0.158525	0.148234	0.159792	0.152609	0.157911	0.16058	0.159125	0.144792	0.157072	0.154405	

0.153503	0.15422	0.15208	0.160605	0.158601	0.15882	0.142706	0.156823	0.160285	0.155972	0.158343	0.145639	0.159031	0.150479	0.16067	0.155254	0.14884	0.153538	0.158658	0.153651	0.152054	0.154286	0.156764	0.157733	0.15653	0.159565	0.155782	0.15266	0.1623	0.166003	0.155578	0.152255	0.160164	0.161066	0.15958	0.155583	0.15201	0.155003	0.149185	0.155426	0.15359	0.150651	0.148953	0.166463	0.146047	0.157065	0.162742	0.161855	0.151996	0.164625	0.153741	0.156783	0.147229	0.161773	0.161347	0.163501	0.162765	0.152805	0.155174	0.159491	0.152873	0.158397	0.148918	0.155455	

0.160973	0.158524	0.152538	0.154732	0.157746	0.157343	0.15126	0.164493	0.149198	0.155592	0.167312	0.146799	0.14875	0.153926	0.146911	0.160662	0.147997	0.15402	0.147759	0.158238	0.162225	0.164966	0.166577	0.158229	0.145132	0.155752	0.159299	0.163331	0.150483	0.161952	0.148151	0.160383	0.152033	0.159935	0.159332	0.159765	0.152189	0.149887	0.152864	0.149668	0.163336	0.156394	0.151886	0.148192	0.147727	0.146075	0.157181	0.162015	0.160145	0.152385	0.145637	0.159284	0.159868	0.159613	0.152783	0.151207	0.158119	0.158209	0.150132	0.157898	0.152836	0.152531	0.152286	0.161144	

0.150245	0.160413	0.16122	0.162714	0.162893	0.155696	0.160135	0.151821	0.168364	0.162518	0.155854	0.155044	0.153648	0.159617	0.160618	0.163597	0.154021	0.154453	0.158189	0.158485	0.148763	0.155035	0.156859	0.164672	0.157613	0.156138	0.156676	0.161868	0.158929	0.149757	0.153361	0.143573	0.156213	0.156441	0.155101	0.158663	0.165785	0.163514	0.157992	0.151834	0.15035	0.148837	0.158205	0.154661	0.150318	0.151756	0.159817	0.160923	0.154187	0.154456	0.15042	0.155829	0.157322	0.159603	0.153196	0.163139	0.157898	0.155923	0.153049	0.153431	0.155272	0.163594	0.159337	0.156401	

0.150817	0.155533	0.148778	0.160935	0.153307	0.160064	0.152031	0.150746	0.162443	0.15242	0.14572	0.152535	0.155017	0.158217	0.150654	0.157289	0.14689	0.154711	0.158534	0.166207	0.153204	0.153714	0.14022	0.152527	0.148658	0.157617	0.165808	0.151906	0.160063	0.150942	0.152139	0.153337	0.150801	0.142166	0.147373	0.148434	0.15799	0.166283	0.157714	0.158363	0.161929	0.150682	0.154503	0.154901	0.15047	0.157108	0.147999	0.156654	0.155487	0.163499	0.159047	0.155261	0.160642	0.158442	0.154441	0.145988	0.14858	0.156078	0.152762	0.155495	0.153545	0.154144	0.148175	0.154942	

0.16262	0.161953	0.150993	0.155379	0.155858	0.159191	0.153278	0.151147	0.154524	0.162651	0.149764	0.156486	0.152243	0.156886	0.165016	0.154844	0.154646	0.156684	0.158025	0.156627	0.165216	0.147387	0.163899	0.163113	0.158588	0.153818	0.148907	0.162523	0.153938	0.155106	0.152448	0.150319	0.154787	0.144845	0.165267	0.155924	0.155597	0.154665	0.152597	0.148756	0.154758	0.154286	0.155107	0.149584	0.146332	0.159688	0.148694	0.156836	0.151577	0.146828	0.158752	0.155567	0.149017	0.160001	0.156633	0.143628	0.157975	0.156065	0.154412	0.158673	0.158213	0.151068	0.152864	0.16049	

0.157796	0.168297	0.152104	0.161608	0.161047	0.154236	0.155765	0.156038	0.160941	0.159728	0.153293	0.156028	0.158734	0.15604	0.153187	0.15535	0.151756	0.144121	0.166136	0.1533	0.159475	0.157304	0.146132	0.153426	0.157162	0.148963	0.167462	0.163883	0.168274	0.153782	0.152919	0.155398	0.162387	0.15369	0.161329	0.153678	0.156252	0.145523	0.14912	0.165115	0.150497	0.164643	0.149762	0.159005	0.167147	0.154422	0.166977	0.149385	0.160858	0.156556	0.152854	0.155321	0.149202	0.155983	0.162865	0.167067	0.156832	0.147534	0.154542	0.152492	0.162134	0.156064	0.161314	0.164464	

0.146621	0.150376	0.158535	0.167234	0.149945	0.15149	0.156451	0.157997	0.157236	0.16128	0.154208	0.15961	0.15458	0.159312	0.155568	0.15662	0.141095	0.144953	0.153673	0.15103	0.149298	0.151174	0.155325	0.161774	0.156478	0.155506	0.153737	0.144881	0.161534	0.164164	0.153251	0.151951	0.155642	0.154122	0.160841	0.162596	0.161395	0.158938	0.157689	0.158395	0.157252	0.150119	0.152393	0.155017	0.154831	0.155794	0.159403	0.161606	0.168818	0.149314	0.16039	0.160718	0.15712	0.151794	0.149874	0.145532	0.147722	0.160068	0.1558	0.149227	0.155876	0.156857	0.163696	0.152267	

0.164656	0.152096	0.159629	0.153516	0.15488	0.167606	0.157695	0.160587	0.149304	0.152084	0.158403	0.150518	0.154954	0.149375	0.163477	0.152953	0.156907	0.168571	0.158116	0.157505	0.150399	0.146885	0.146304	0.150667	0.167833	0.147072	0.154644	0.168732	0.158049	0.152117	0.150785	0.156324	0.153309	0.157928	0.150267	0.161101	0.147934	0.156801	0.150419	0.160833	0.158051	0.156538	0.156589	0.161758	0.146712	0.155133	0.158227	0.15191	0.158983	0.15128	0.144276	0.149325	0.158936	0.150873	0.153253	0.153391	0.15745	0.16451	0.15128	0.151986	0.156154	0.160152	0.158862	0.161875	

0.151007	0.153595	0.152823	0.159738	0.150304	0.15843	0.146296	0.15002	0.156568	0.160376	0.153352	0.154365	0.156645	0.164934	0.154422	0.161556	0.15564	0.157611	0.153939	0.157968	0.154998	0.142254	0.151753	0.155	0.151543	0.152633	0.158716	0.15696	0.158286	0.161764	0.161714	0.157844	0.163392	0.153167	0.157133	0.150131	0.159855	0.144512	0.157355	0.157292	0.15646	0.14929	0.15766	0.156066	0.165499	0.159311	0.159267	0.159203	0.163708	0.159427	0.150588	0.146672	0.160507	0.157925	0.157485	0.156024	0.165272	0.156522	0.160826	0.157039	0.152278	0.163317	0.154085	0.149236	

0.162143	0.15095	0.159337	0.1638	0.16104	0.159959	0.151829	0.149396	0.158571	0.156298	0.156695	0.156727	0.15766	0.159557	0.151179	0.151981	0.161415	0.157889	0.158864	0.150945	0.153463	0.163301	0.162159	0.157051	0.153696	0.155008	0.14469	0.157605	0.160317	0.157189	0.161094	0.152566	0.15724	0.160999	0.153117	0.157954	0.142135	0.155075	0.153146	0.155945	0.147445	0.154168	0.155635	0.150467	0.153758	0.155818	0.157871	0.16179	0.161633	0.152774	0.151956	0.160373	0.161529	0.15066	0.155564	0.153837	0.163008	0.15193	0.15497	0.154499	0.15687	0.152127	0.146873	0.158573	

0.14591	0.1562	0.165785	0.152679	0.168449	0.157076	0.155244	0.15942	0.147051	0.152185	0.160235	0.152172	0.157847	0.15444	0.14955	0.16155	0.162043	0.156676	0.154745	0.145091	0.164151	0.159292	0.166471	0.15989	0.14797	0.160475	0.154427	0.166416	0.15681	0.15032	0.15673	0.155065	0.161487	0.151636	0.161177	0.148721	0.152766	0.161496	0.158307	0.15573	0.161581	0.157889	0.154973	0.159076	0.155172	0.152316	0.159823	0.159849	0.149037	0.156287	0.176795	0.170821	0.162688	0.158444	0.157594	0.151834	0.154534	0.168443	0.157286	0.157569	0.159875	0.155508	0.152342	0.14735	

0.145242	0.152557	0.152599	0.156463	0.159851	0.159523	0.152132	0.156318	0.149786	0.156188	0.153738	0.151192	0.158922	0.151961	0.146841	0.154984	0.150664	0.159897	0.157419	0.15479	0.160914	0.161577	0.147587	0.156184	0.160861	0.153175	0.155626	0.155308	0.153932	0.154763	0.150821	0.159022	0.158132	0.156267	0.154082	0.157284	0.155546	0.159547	0.155163	0.161406	0.144558	0.156794	0.155673	0.157139	0.155574	0.161692	0.150648	0.163095	0.156237	0.157644	0.157493	0.171252	0.15035	0.157608	0.156173	0.165876	0.150461	0.159384	0.156371	0.15439	0.158825	0.161265	0.156308	0.160155	

0.152729	0.160206	0.161963	0.157989	0.151074	0.157329	0.156758	0.160613	0.157027	0.158313	0.156165	0.162266	0.157547	0.15688	0.1599	0.160035	0.153862	0.155376	0.157794	0.156202	0.152087	0.158943	0.15231	0.16016	0.142163	0.157833	0.1586	0.155226	0.163335	0.149868	0.155676	0.154526	0.155005	0.144948	0.162133	0.152585	0.148705	0.155566	0.158965	0.147212	0.154332	0.155948	0.153514	0.166735	0.145148	0.157993	0.152556	0.155164	0.156611	0.150693	0.1594	0.152954	0.159861	0.160868	0.159415	0.16749	0.145612	0.152261	0.152384	0.163767	0.147491	0.157371	0.161289	0.161269	

0.156258	0.163675	0.163099	0.154899	0.151039	0.158941	0.153294	0.149595	0.150525	0.150084	0.153448	0.15874	0.157807	0.148615	0.1573	0.155947	0.149273	0.152032	0.161558	0.156656	0.164766	0.155627	0.154551	0.151652	0.151181	0.154372	0.14662	0.152452	0.154582	0.150198	0.149582	0.157199	0.163053	0.154858	0.151144	0.15256	0.154006	0.151304	0.16143	0.144753	0.162949	0.160291	0.1606	0.152631	0.161197	0.150998	0.155689	0.151501	0.156791	0.160799	0.157368	0.163502	0.15511	0.15626	0.164718	0.158661	0.157737	0.151762	0.156853	0.160235	0.145986	0.158516	0.152067	0.153895	

0.148395	0.155447	0.152138	0.162556	0.147618	0.151613	0.150495	0.155023	0.152587	0.156708	0.146029	0.161193	0.158884	0.153399	0.156126	0.15642	0.1589	0.159793	0.150653	0.146087	0.147618	0.149469	0.163705	0.154976	0.156973	0.159128	0.151834	0.158088	0.164283	0.152321	0.164282	0.152091	0.157793	0.164644	0.159945	0.155149	0.156317	0.150117	0.153792	0.152129	0.15912	0.155026	0.167365	0.158884	0.157327	0.151017	0.152418	0.153211	0.161785	0.16288	0.162758	0.150246	0.157815	0.153872	0.157923	0.157996	0.153876	0.152825	0.158932	0.158878	0.156198	0.153163	0.148002	0.146158	
