1.08024	1.06155	1.15604	1.09346	0.915401	0.950754	0.8909	0.97084	1.06771	1.0379	1.12174	0.822367	0.849586	0.722091	1.17778	1.43807	

1.10272	1.26371	1.10405	0.928445	0.701529	0.834968	0.705707	0.988925	1.12361	1.14884	0.969785	0.896979	1.23758	1.10312	1.07251	1.22586	

1.01522	0.939704	1.17229	1.13289	0.926639	1.01867	1.06666	1.07827	0.999424	0.838477	0.954097	1.13491	0.791976	0.919794	1.03467	0.842892	

0.952902	1.02015	1.31422	0.912409	1.07409	0.934133	1.02497	1.06917	0.966093	1.16391	1.09382	1.07767	0.83269	1.26203	1.22261	1.1832	

0.916615	1.27619	1.27794	0.916707	1.02591	1.09216	1.15083	1.09155	1.30133	1.18045	1.11009	0.972519	1.0568	0.822931	0.800855	0.942281	

1.0584	1.04885	1.24148	1.16329	1.17106	1.02378	1.20953	1.27916	1.25125	0.882974	0.928826	0.916315	0.753916	0.92303	1.11552	1.16836	

0.951823	0.786523	0.794087	1.00814	0.960013	1.06925	1.08826	1.12504	1.01476	1.27894	1.19356	1.29466	1.23918	1.1319	1.00717	1.15538	

0.991374	1.04806	1.18875	0.891893	0.891297	0.8686	1.02497	1.03234	0.992701	0.832627	1.07231	0.933941	0.992366	0.910018	1.18166	1.09738	

0.796143	0.776954	1.03267	0.853221	0.98669	1.2388	1.03571	1.24018	1.23008	1.0247	0.986967	0.765479	1.03443	1.19	1.07769	1.01031	

1.05236	1.16472	1.11648	1.3821	1.02105	1.33258	1.35417	1.19045	1.03736	0.908411	0.997272	0.635988	0.990478	1.18225	1.14279	1.09783	

1.16884	0.772205	1.05854	1.1273	1.34121	1.34724	1.19529	0.99931	0.947606	1.01952	1.00853	0.866035	0.935007	0.892228	1.06415	1.22834	

0.972806	0.849295	0.699035	1.07311	1.25833	1.00862	1.13089	1.11912	0.97533	1.07537	0.927508	0.935477	0.918277	0.8177	1.0037	1.23696	

1.07299	0.988571	1.06107	1.10291	1.1281	1.19075	1.12837	1.17857	0.994352	0.605537	0.543738	1.07193	1.1461	0.869107	1.18043	1.09365	

1.05951	1.08706	1.1596	0.959416	0.861065	0.899993	0.89536	0.919008	1.02659	1.16446	0.952549	0.749664	0.899712	1.20185	1.33123	1.1113	

1.10545	1.22689	0.715608	0.781679	0.804733	1.02709	1.15941	0.884984	1.02756	0.924649	1.00453	0.68635	0.6234	1.01778	0.953521	1.19974	

1.10914	0.992003	1.31394	1.41573	1.01152	0.643883	0.90157	0.952068	1.02005	0.907876	0.97542	1.06875	0.985733	1.12294	1.20751	1.26288	

0.973714	1.19966	1.37788	1.07443	1.21806	1.08903	1.16565	1.15631	1.02658	0.960858	1.04777	0.9301	0.80751	1.01214	1.2378	1.14407	

0.967572	1.02939	0.998441	1.10539	1.34177	1.05496	1.03972	0.771308	1.16142	1.14494	1.0075	0.797643	0.749697	1.01378	0.826034	1.07115	

0.674119	1.00621	1.28837	1.20775	1.23933	0.917655	1.06353	1.14777	0.970926	1.02456	0.994837	1.04555	1.08839	0.874439	1.07678	0.943184	

1.26137	1.04368	1.42642	1.0813	0.800211	1.12891	1.25114	0.973113	1.0249	1.2757	1.30508	0.997416	1.05968	0.786691	1.03993	1.0307	

1.11921	1.12131	1.04826	0.880343	1.04243	1.18937	1.07988	1.07691	1.09017	0.763972	1.29797	1.38419	1.08682	1.34606	1.02366	1.26422	

1.01223	0.893135	1.07739	1.29172	1.22745	1.29732	1.30255	1.21225	1.39053	1.00026	0.875449	1.06103	1.22959	1.03324	1.14256	0.952999	

1.15071	1.03964	1.14755	1.11381	0.992719	1.15665	1.34569	1.04236	1.3023	1.24236	1.32346	1.05818	1.02357	0.96654	1.10374	1.11902	

0.803247	1.17838	0.907754	1.13631	1.02597	1.17148	1.04121	1.073	0.995618	0.961519	0.809488	1.06549	0.865406	0.667089	0.699752	0.849348	

1.1884	1.33357	1.3515	1.25224	1.22436	1.0036	0.999625	1.19365	0.870626	1.05007	1.06197	0.927513	1.00862	0.793125	0.980907	0.991875	

0.991525	1.12805	0.946773	0.965356	0.830913	1.21022	1.05945	0.909074	0.749379	1.11637	1.205	0.898929	1.03988	0.934486	1.09232	1.13827	

1.21905	1.29384	1.15889	1.06726	1.03883	0.803376	1.06201	0.841335	0.937698	0.962199	0.949802	1.12881	0.917839	0.913259	0.915362	1.04775	

0.807562	1.02161	1.24241	1.16748	1.18119	1.33572	1.0071	0.973741	1.07469	0.981926	0.88183	1.21238	1.11793	0.964794	0.861906	0.974654	

0.89124	1.37612	1.157	0.900893	1.02962	1.14671	0.90898	0.806309	0.992796	1.05798	1.30202	1.06981	1.04974	1.06539	1.09847	0.862244	

1.00061	1.11236	0.9071	1.20079	1.35368	1.34798	1.42645	1.19294	0.915554	1.18847	0.869774	1.0506	1.15929	1.08698	1.05393	0.6596	

1.22609	0.959162	1.03959	1.05998	1.05646	1.0503	0.997257	1.05169	1.15348	1.05604	1.00861	1.09693	1.0316	1.13136	1.1318	1.00361	

1.05585	1.23302	1.18591	1.28643	1.17126	1.25971	1.00633	1.06876	0.7814	0.888903	1.17442	0.960839	1.15401	1.02074	1.09795	1.13908	

1.15227	1.00189	1.08964	1.29151	1.23117	1.22816	1.08407	0.732409	0.883862	1.22537	1.10834	0.993383	1.03566	1.03958	1.26324	1.3089	

1.03567	0.681342	1.15642	1.00528	1.22622	1.50672	1.27139	1.0612	1.00556	0.965283	1.29763	1.16153	1.19021	1.02855	1.07871	0.970587	

1.19069	1.25328	1.03028	0.995529	0.940298	0.958252	0.850953	0.938358	1.19486	1.2406	1.36358	1.24004	1.25489	1.07888	0.999985	1.02531	

1.21547	1.20092	1.26021	1.12093	1.36251	1.0941	0.934159	1.02274	1.22848	1.11847	1.02601	1.11795	1.00301	1.093	1.0153	1.3403	

1.14889	1.09582	0.99266	1.03685	0.892822	1.25767	1.26938	1.0559	1.07658	1.37125	1.35026	1.27929	0.859507	1.15726	1.02256	1.25564	

0.834529	0.944887	0.972261	1.21416	1.13219	1.28735	1.02291	0.985025	0.986112	1.06119	0.969372	1.17549	0.935094	1.06117	1.1471	0.815837	

0.69181	0.792509	0.638654	0.967877	0.882866	0.983255	0.848997	0.894819	0.723947	0.830462	0.96311	0.93171	0.787111	0.934938	0.96772	1.08183	

0.78014	1.0633	0.962311	1.09919	0.959671	1.03963	0.928886	0.825365	0.830005	0.948101	1.00075	0.97942	0.933125	1.07217	1.05654	0.918564	

1.13024	0.999392	1.20659	1.0986	1.05904	0.911485	1.1836	1.03397	1.03516	0.866896	1.13913	1.01212	1.05376	1.14092	1.01556	0.961172	

1.04863	1.30083	1.18543	1.24599	1.07134	1.10821	0.861381	1.01418	0.975597	1.10936	1.31768	1.03667	1.06963	1.40498	1.20966	1.12548	

0.958222	0.947413	1.24691	1.0321	0.673683	0.909364	0.950311	0.920243	1.00605	1.24663	1.1022	1.08183	1.0592	0.898058	1.24569	1.11148	

0.99734	0.91614	0.973262	1.30513	1.15742	0.95147	1.11055	1.06304	1.30741	1.22541	1.15518	1.32209	1.03823	1.17846	1.14074	1.08884	

0.771639	0.924795	0.693647	0.848392	0.905197	1.03027	1.11349	1.11609	1.28683	1.56637	1.07512	1.01806	0.879745	0.930134	1.0896	0.822765	

0.937483	0.806283	0.846326	1.13643	0.998372	1.01955	0.961483	1.20138	1.16195	1.15585	1.16443	0.996478	1.14227	1.05708	0.725237	0.872874	

0.799512	0.978837	1.24069	1.05019	1.11377	1.23135	0.870974	1.02862	1.00476	0.938268	1.04329	1.11427	1.07713	0.941307	1.18007	0.874186	

1.01272	1.28839	1.09151	1.12465	1.33633	1.17882	0.818652	0.77317	0.954924	0.84227	1.09847	0.892639	0.970571	0.700461	0.746302	0.734003	

0.887481	1.14832	1.18731	1.02882	1.08006	0.990466	1.013	0.941593	1.06021	1.14416	1.18578	0.888051	0.844394	0.784463	1.19576	1.10116	

1.16055	1.08602	1.20026	0.948024	1.11074	1.07475	0.845248	1.07654	1.18549	1.12968	1.01941	0.923297	0.994381	1.27099	1.20639	1.45214	

1.35878	1.13734	0.920546	1.09384	0.783663	1.03622	1.15034	1.0634	1.22125	1.11599	0.97185	1.1989	1.07612	0.922429	1.31264	1.37475	

0.909352	0.956755	0.834017	1.11211	0.950065	0.903136	0.956045	1.04939	1.01002	0.858084	0.845019	1.01871	1.02317	1.12621	1.1687	1.10995	

1.0171	1.18141	1.33642	1.01133	1.09695	1.18374	0.952402	1.09234	1.15373	1.22294	1.02602	1.11372	1.01915	1.32143	1.08519	1.12151	

1.14783	1.17073	1.23794	0.973063	0.857035	0.875485	1.05062	0.90981	1.03232	1.22741	1.14698	1.12695	1.05172	1.34447	0.833156	0.907181	

1.01274	1.1285	1.15263	1.06379	0.883981	1.10045	1.1898	1.16341	1.38329	1.30022	1.22155	1.30563	1.0549	1.32709	1.16978	0.912791	

0.892441	0.890301	1.07871	1.02576	1.08211	0.919493	1.1004	1.24021	1.10086	1.05557	0.871327	0.631366	0.732602	1.00348	1.22662	0.868564	

0.903815	1.01618	1.11135	1.01918	1.01538	1.26962	1.18673	1.21397	1.25334	1.13101	1.22622	1.04452	0.908439	1.16221	0.860035	0.916458	

1.07481	1.17213	1.13809	1.09092	1.02422	1.15827	1.08296	1.09653	1.0186	0.875492	1.0678	0.937097	1.01868	0.800584	0.977024	1.0496	

0.956789	1.03488	0.935445	1.0345	1.00963	1.15617	1.27207	0.949277	0.841513	1.00305	0.808292	0.966849	1.07278	1.24126	1.32624	1.15123	

1.02789	1.08012	1.23169	1.11315	1.14878	1.01091	0.98521	0.894243	0.987239	1.07995	0.96961	1.25254	1.05304	0.842963	0.782787	1.17693	

1.14906	1.30105	1.08982	1.19325	1.26947	0.92974	1.11311	1.02373	0.989309	0.961996	1.01898	0.807655	0.997538	0.777136	1.13224	1.00795	

1.02089	1.24639	1.10087	1.00662	0.815525	0.820311	0.874744	0.913232	1.24025	0.898192	1.04723	1.05569	0.941162	1.19047	1.16868	1.16984	

0.955625	0.709234	0.898569	1.12974	1.32314	1.26797	0.753195	1.07807	1.08169	0.882198	1.27748	1.31346	1.29924	0.973626	1.0304	0.900877	

0.8666	0.821536	1.04696	1.06021	1.08586	0.896448	1.0591	1.28313	1.07825	1.00141	1.2631	1.01495	1.13631	1.07695	0.936417	0.946217	

1.16916	0.990622	1.14278	0.988361	1.21488	0.849859	0.745784	1.00451	0.896696	1.02638	1.14473	1.11035	1.00354	0.923101	0.775504	1.05427	

1.00071	1.02788	1.0054	0.812434	0.904392	1.10211	1.03998	0.967277	0.97001	1.28784	0.956273	0.851921	0.966309	0.813076	1.09259	0.590374	

0.971494	1.10607	1.04358	0.928967	0.790932	1.02621	1.12329	1.41466	1.41305	1.35126	1.24705	1.07608	0.807354	0.761404	0.867789	1.02151	

0.97986	1.07664	1.149	0.893252	0.907628	1.09125	1.21795	1.01162	0.955727	0.995012	1.13938	0.890967	0.91424	0.836071	1.10241	1.07873	

1.20923	0.999391	1.20695	1.09839	0.972245	1.03536	1.10547	1.03612	0.970972	1.28485	1.04291	1.04997	1.00105	0.861883	0.914858	1.10388	

0.978698	0.999341	0.701694	0.844534	1.13742	1.0488	0.992947	0.638252	0.50974	0.696571	0.936442	1.16697	1.25252	0.746589	1.08541	1.22461	

0.833495	0.916431	0.935132	1.06761	0.889097	0.79457	0.827022	0.868732	0.949432	0.864463	0.961691	1.00547	0.868554	1.25203	0.630585	0.92974	

1.01314	0.890229	0.85557	0.889551	0.978736	1.18922	1.03726	1.30608	1.10134	0.96027	1.23874	1.32236	0.984187	1.30334	0.997625	1.12125	

1.01722	1.0332	1.07893	1.07779	1.14491	1.1256	1.21957	1.1201	1.31424	1.17182	0.976705	0.910267	1.03507	1.14294	1.01766	0.900305	

1.06073	0.93665	1.05615	0.925	0.724714	0.869301	0.981202	1.19892	1.16093	1.10907	1.22365	1.27299	1.29899	1.09937	0.707934	0.91269	

1.20876	1.05534	0.853587	0.96306	0.850423	0.87883	0.869417	0.956392	0.941142	0.954324	1.14666	0.96544	0.869861	1.02713	1.42887	1.37239	

1.18369	1.25023	1.14958	1.07416	1.19382	0.757066	0.62451	1.02083	1.16574	1.07402	1.05301	0.916764	0.961497	1.33363	1.15995	1.08464	

1.26385	1.26	1.09903	1.28491	1.23801	0.90989	1.01953	0.956775	1.17791	1.19282	1.40038	1.13622	0.988438	0.968879	1.14687	1.00905	

0.860059	1.2945	1.14142	0.967348	1.14955	1.00519	0.951651	1.01303	1.02809	1.03688	1.08407	1.21631	0.921271	1.13832	1.09134	1.174	

0.961763	1.11234	0.915478	1.10715	1.04073	1.209	0.64492	0.653452	0.685493	0.702758	0.953185	1.09855	0.985218	1.12513	1.09322	0.830128	

0.993088	0.891969	0.798814	0.934817	1.01871	0.825654	1.18056	1.23001	1.02427	1.05119	0.909129	1.1903	0.823918	0.900415	1.17565	1.11011	

1.02026	1.11065	1.06846	1.26086	1.01748	1.13231	1.12912	1.03895	1.06022	1.01282	0.956612	0.738633	0.935143	1.04301	1.145	0.907236	

1.02368	1.11054	0.985986	0.934155	1.16508	1.25324	1.26618	1.10531	1.07101	0.919796	0.690195	0.725135	0.893551	1.04447	1.10177	1.06594	

1.03055	0.906559	0.982266	1.0899	1.37394	1.11458	1.14794	1.21556	1.17597	0.789344	0.795038	1.10459	1.12791	1.03214	1.30946	0.998713	

0.882124	0.99823	0.891779	0.914611	0.798473	1.09493	1.02031	0.828294	0.998334	0.87876	0.950056	0.852746	1.01667	1.09794	0.840173	1.17928	

1.13428	0.977443	1.01761	1.15439	1.15507	0.969839	1.10431	1.10937	1.19812	1.07788	0.98428	0.801569	0.771017	0.981881	1.21339	1.19511	

1.30618	1.34578	1.24079	1.04129	1.09243	1.24038	0.907736	0.944926	1.01434	0.928791	0.705327	0.931046	1.13886	1.00273	0.746665	1.44309	

1.05608	1.15649	0.922292	0.821205	0.983868	0.89555	1.08162	0.928789	0.952121	0.814679	0.87699	0.867292	0.987593	1.13382	1.23779	1.00683	

1.1158	1.09559	1.05744	1.02557	1.01835	1.09028	0.978306	1.08177	1.10497	1.21179	1.12554	1.09696	1.12071	0.720035	0.993795	1.18384	

0.866031	0.844178	0.737296	0.927353	0.676708	0.980933	1.07978	0.973982	1.04716	0.970118	0.948454	0.873999	0.698704	0.887401	0.604906	0.994837	

1.2212	0.997578	1.09348	1.18573	0.922252	1.112	1.14884	1.19331	1.18662	1.21177	0.97546	1.28464	0.912156	1.09251	1.08495	1.05289	

1.15648	1.05108	1.05445	0.874047	0.62058	0.822145	0.752886	0.769957	0.855029	1.05319	1.07987	1.04626	1.13434	1.16455	1.21938	1.08149	

1.19433	1.12081	1.02861	0.955243	0.956852	0.969391	0.850956	1.03565	0.804172	0.877084	1.24303	0.928093	1.05265	1.09302	1.10997	1.38804	

1.09252	1.25014	1.30852	1.18125	1.17266	0.732722	1.23729	0.954475	1.14781	0.983492	1.15869	1.25279	0.977781	0.868452	0.946492	1.09906	

1.17484	1.10881	1.00706	1.07548	1.09358	1.09157	0.94468	0.996023	0.998813	1.05657	1.14376	1.23195	1.14623	1.0182	1.24539	1.19406	

1.11352	1.02075	1.19793	1.28241	0.991314	0.923841	0.830479	0.855435	1.34528	1.15208	1.03337	0.854744	0.866846	0.99437	0.85252	0.929038	

0.911907	0.84013	1.08193	0.984442	1.12078	1.0905	0.83928	0.853007	0.903111	0.661474	0.985658	0.980548	1.09518	1.14202	0.897605	1.17959	

0.618825	0.946053	0.81072	1.09605	1.23584	1.09474	1.20269	0.851798	1.00798	1.11592	1.04389	0.5775	0.768732	1.08766	0.998356	1.03528	

0.948426	0.961292	0.903004	0.912998	1.2438	1.2275	1.32948	0.908975	0.972704	1.13597	0.978568	1.12179	1.0222	0.973141	0.944444	0.793795	

1.17513	1.26164	1.11995	0.915632	1.14153	1.19067	0.829439	0.836709	0.654675	0.739337	0.749445	0.976987	0.837575	0.809597	1.02935	1.16441	

1.3363	1.10076	0.911371	1.02686	0.764797	1.04331	0.841139	0.931717	1.10723	0.923407	1.14193	0.747472	0.676297	1.05173	1.23781	1.23464	

0.937314	1.23059	0.868317	0.921843	1.01016	1.24189	0.977489	0.743128	0.737718	1.22774	0.774831	0.891342	1.28984	0.943844	1.05382	0.932103	

0.968164	1.02673	0.948152	0.800344	1.14565	0.881147	1.41832	1.0381	1.00236	0.731769	0.910233	1.10582	1.46213	1.01565	1.25763	1.06038	

1.00406	1.04614	1.19084	1.08704	1.02576	1.08745	1.25739	0.93858	1.05299	1.02078	0.910958	1.05828	1.19485	1.03896	1.0815	1.06942	

1.03344	1.15752	1.20118	1.22797	1.0789	1.06694	1.07718	0.72017	1.00455	0.816796	1.01323	1.04095	1.08607	0.979611	1.06997	1.25634	

1.24168	1.12	1.14573	1.12723	1.1119	1.20006	1.16108	0.907744	0.934948	1.00632	0.980322	1.15807	0.798481	1.05117	0.945754	0.880279	

1.05898	1.01231	0.970229	0.9765	1.22027	1.16875	0.97235	1.17227	1.07256	0.825866	0.824218	0.802237	1.04396	1.21308	0.958584	0.839473	

1.20638	1.21093	1.26388	1.12794	1.16582	0.95856	0.823441	0.852781	1.38906	1.15195	1.15671	1.11904	1.10387	1.26848	1.03574	0.841395	

1.23425	0.960582	0.778844	0.958345	1.26554	1.10783	1.13488	1.01056	0.832084	1.10145	0.928607	1.36445	1.22908	1.19039	1.2354	1.07166	

1.18768	0.876553	1.1053	0.928422	1.01517	1.12262	1.12985	0.951319	0.913218	1.00525	1.0024	1.35371	1.35219	1.1161	1.15006	1.11812	

0.907534	1.00588	1.08917	1.34548	1.0479	0.835309	0.883326	0.755841	1.04465	0.793034	0.631936	0.952479	0.978185	1.24648	0.933199	1.05964	

0.859165	1.02107	0.813999	0.971604	0.942954	1.39787	1.02454	1.00381	1.10233	1.25069	1.07017	1.09081	0.983714	0.843763	1.07781	1.17243	

0.695942	1.05888	0.91691	0.949883	1.07795	0.882525	1.05615	1.39736	1.10717	1.17506	1.13341	1.05019	1.06538	0.917151	0.943005	0.809778	

0.757279	1.00371	1.10046	0.992031	0.772817	1.04852	0.928697	0.810654	1.05882	1.03557	0.796839	1.1092	1.277	0.612044	0.83142	0.794182	

0.980825	1.08343	0.961259	0.841423	1.04566	1.16766	0.838386	0.934034	0.926745	1.07705	1.07342	1.14445	1.26784	0.957657	0.988181	1.00428	

1.16389	1.27175	1.00985	1.07038	0.92737	1.04441	1.24803	1.29758	1.29069	1.26777	1.0624	1.21524	1.10641	0.935639	0.969211	0.86592	

0.720216	0.833887	0.991681	0.778804	0.883085	1.0692	1.07048	1.15244	1.07773	1.29885	1.08996	1.11064	0.848175	1.09781	1.11074	0.912006	

1.11328	0.933285	0.908417	0.955415	1.10164	0.989789	1.24741	1.09461	1.11174	1.25164	1.07826	1.04963	1.11097	0.996917	1.10789	1.2277	

1.0449	1.0362	1.03076	0.895512	0.809489	0.852341	1.05237	1.08464	1.07402	0.94036	1.16147	1.02974	0.960505	0.850589	0.960299	0.969084	

1.13255	0.827377	0.824321	0.934139	0.615943	0.749165	0.879759	0.982441	1.15514	0.869094	0.933177	1.05999	0.956833	0.834017	0.695782	1.04119	

0.833869	1.06883	1.11458	1.08535	0.977262	0.890072	0.808861	0.966869	0.79931	0.724713	0.937136	1.13281	1.13478	1.38227	1.11068	0.874903	

1.00128	1.06559	0.793341	0.710925	0.806223	0.772078	1.0821	1.16273	1.08329	1.04592	1.09168	0.994975	1.10621	1.06328	1.1303	1.02518	

0.956417	1.04335	0.992325	0.979228	1.29364	0.845067	0.867161	1.08317	1.33059	1.152	0.96229	1.26914	1.19999	1.03981	1.20604	1.17503	

1.1521	1.3539	1.40385	1.21611	1.18361	1.0713	0.685747	0.974795	0.863781	1.01742	1.22406	1.05163	1.11308	1.23051	1.20295	1.00102	

1.2118	1.2182	0.967087	1.02547	1.08898	1.00604	0.925534	0.938113	0.887384	1.21893	0.988888	0.827808	1.32302	1.30259	1.34734	1.10912	

1.19689	0.804971	0.777453	0.893791	0.931374	0.836891	0.746288	1.00402	0.874138	1.10519	0.801962	0.764563	0.843029	0.737601	1.18858	0.989928	

1.14121	1.24223	0.955022	1.06768	0.772138	1.08367	0.751358	0.561551	0.9508	0.986118	1.15363	1.04039	0.897261	0.612744	0.842947	1.1293	

1.01895	1.14055	1.14175	1.03866	0.81327	0.93812	0.814063	0.808743	0.86976	0.750577	0.851133	0.983627	1.01906	0.968861	0.786415	0.909648	

0.986072	0.936728	1.27164	0.935701	1.00628	1.20162	1.24768	1.23048	0.987375	1.09466	1.03009	1.24235	0.853493	1.24555	0.983761	0.898775	

0.901293	1.15998	1.08061	0.827043	1.0406	0.921662	1.08976	1.19158	1.23379	0.979893	1.23886	1.12999	0.983088	1.10133	1.10833	0.998506	

0.922229	0.996354	0.887454	1.17702	1.27692	0.992411	0.962338	1.03601	0.928511	0.994557	1.08319	1.32698	1.11466	0.944793	1.11293	1.22762	

0.947845	0.921902	1.20343	0.950947	0.698521	1.20705	1.07569	1.16883	1.05833	1.26272	1.06025	1.2591	1.12866	1.00362	1.00239	1.01674	

1.22526	0.842523	1.08697	0.936344	0.757472	0.918537	0.953558	0.95039	1.04507	0.856775	1.15352	1.01869	1.05251	1.11193	1.37302	1.13772	

1.21574	1.03629	0.73056	0.903678	1.06801	0.982374	1.18975	0.993129	1.05486	0.836774	1.1152	1.2201	0.965893	1.00787	1.23726	1.37347	

0.706496	0.982802	0.715957	1.01347	1.19297	0.983277	1.25936	1.44079	1.09216	1.00577	1.18664	0.864352	0.895483	1.0212	1.19418	0.709479	

0.905648	0.899835	1.05255	1.22355	1.13669	1.16345	1.22082	1.33974	1.18612	0.865883	0.971945	1.11899	1.33882	0.905795	0.947908	0.94106	

0.88131	1.03407	0.768198	0.893748	1.02834	1.06008	0.994756	1.03502	0.998924	0.871175	0.919882	0.952558	0.976297	0.893236	0.930158	0.868483	

1.08272	0.873793	1.13286	1.04524	1.39369	1.09789	1.08397	1.19506	1.27931	1.35643	1.2454	1.48179	0.764084	0.926139	0.934449	0.785923	

1.2197	1.22811	1.20966	1.12657	1.29187	1.05243	0.890109	1.11263	1.01384	1.29578	1.15795	1.15727	1.25096	0.979495	0.863093	1.21558	

0.797876	0.866422	1.02951	1.2702	1.16889	1.21319	1.32442	1.09277	0.981945	1.13379	1.3311	1.30124	1.27732	1.15213	1.06881	1.039	

1.1664	1.06121	1.07347	1.10952	1.04266	1.16174	1.24565	1.21664	1.18792	1.36978	0.971202	1.1472	0.87605	1.04635	1.06213	1.30724	

1.12389	1.0246	0.877203	0.749788	0.888543	0.853299	0.897145	1.2776	1.10132	1.11353	1.10972	1.11335	1.52169	1.2684	1.04702	1.17904	

1.15861	1.17027	1.10146	0.996105	1.12127	0.831221	1.11742	1.15918	0.865967	0.983082	1.21167	1.19803	1.10383	1.05054	1.05171	1.24906	

0.94358	1.08748	0.862579	0.826601	1.21416	0.949886	0.76322	0.70518	1.05585	0.910165	0.995439	0.997949	1.18991	0.894468	1.2172	1.16498	

1.23314	1.24581	1.00534	1.05548	1.13428	0.889892	1.00603	0.950484	1.30739	1.10046	1.25365	1.11541	1.37413	1.32211	1.12021	1.2234	

0.907066	0.935222	0.977027	1.04594	1.0538	1.12489	0.819249	0.903679	1.31516	1.16866	1.07663	1.26756	1.41734	1.39572	1.30125	1.17394	

1.21967	1.29421	1.32308	1.04349	0.995834	0.923015	1.05193	1.03751	0.874388	0.992838	0.96467	0.781721	1.00433	1.14575	1.11287	1.10923	

1.06881	1.43614	1.21666	1.28906	1.14736	0.886601	0.802695	1.06775	1.06587	1.00452	0.892987	0.99033	0.934861	1.11043	0.794935	1.13005	

1.01193	1.00027	1.06784	1.21566	1.13578	1.26966	1.14894	1.31346	1.06864	1.0207	0.826155	0.969233	1.08145	1.08453	1.17576	1.11726	

0.867179	0.856766	1.04218	1.03383	1.1956	1.11007	0.999336	1.0784	1.18093	1.05911	1.02895	1.01576	1.02789	0.98763	1.03805	1.22499	

0.996707	1.06876	0.648947	1.03583	0.893051	0.878791	1.07596	1.11619	0.871128	0.938107	0.937291	0.940864	1.00472	1.01673	0.852301	0.987353	

1.29661	0.969759	0.817653	0.715523	0.918812	1.00652	0.766437	1.02716	1.09038	1.2193	1.15204	1.06506	1.00559	1.06518	0.895552	0.913942	

1.0416	0.896189	1.03929	1.12276	0.987611	1.05194	0.734422	1.08638	1.1546	0.904276	1.17132	1.08553	1.11885	1.02635	0.961427	1.04668	

1.14166	0.845208	0.711144	0.667748	0.823555	0.7518	0.930166	1.1312	1.17001	1.47807	1.31106	1.06414	0.962549	1.01219	1.06419	0.988105	

1.01447	0.791893	0.76889	1.12362	1.02007	0.932768	0.977344	1.05588	1.36569	1.252	1.07139	1.32612	1.08312	0.836884	1.0826	0.958185	

1.08369	1.04423	0.897893	0.993491	1.0902	1.06589	1.12178	0.993173	1.03828	1.29004	1.28813	1.0874	0.995134	1.16918	1.19646	0.889099	

0.916309	0.815794	0.793385	0.938858	1.01064	0.94563	0.911439	1.02469	1.10579	1.4802	1.32885	1.04221	1.05172	0.879608	0.96698	0.939323	

0.921202	0.946679	0.988816	1.04115	0.604189	0.916308	1.09895	0.951294	1.05984	1.23499	1.06511	0.795757	1.11764	1.02027	1.33646	1.31881	

1.05534	0.846756	0.946336	1.0396	1.24119	1.21557	1.24452	1.09667	0.944407	0.858335	0.982505	0.764575	0.940666	1.02596	1.04365	1.27679	

0.959973	0.802855	0.962429	0.923384	1.06178	1.19893	1.04305	0.962428	1.1063	1.02412	0.994508	0.942023	0.84964	1.14503	0.970502	1.0478	

0.809469	0.777103	0.64562	0.605275	0.795451	0.963951	0.833545	1.12196	0.875076	0.896925	0.928163	1.11608	1.20176	1.31864	1.14654	0.960059	

1.10358	0.978309	0.867771	0.809983	0.88267	0.995997	1.10609	0.828029	1.09096	1.18108	1.31921	1.1603	1.1657	0.965254	0.735064	0.913262	

1.04326	1.05067	0.929625	0.70872	0.98529	1.24805	0.8508	0.780083	0.950801	1.16517	1.10424	0.977077	0.869766	1.13468	0.877569	1.12298	

0.811804	1.0607	1.05119	1.10502	1.11192	1.08266	1.08171	0.931483	0.836741	1.03884	1.05225	1.00014	0.969125	0.986511	1.24383	1.13728	

0.723295	0.980988	0.8952	0.857973	1.03632	1.0063	1.24942	1.11691	1.11227	0.899079	0.867333	0.938251	0.781176	0.867604	1.07204	1.18183	

0.88094	1.05786	1.07533	1.04983	0.963123	1.10991	1.19528	1.19684	1.15884	1.12027	1.01554	1.10676	1.04197	0.970842	1.02091	1.14058	

1.26288	1.15892	0.880755	1.0822	0.930688	1.14056	1.01159	1.206	1.31123	1.32631	1.07039	0.828945	0.862836	0.622718	1.11938	0.981297	

0.75658	0.871093	0.964731	1.15873	0.832852	1.1845	1.2028	1.01611	1.14118	1.2002	1.18197	1.07377	1.16849	1.22483	0.966563	0.937367	

1.22293	1.24562	1.1266	1.14479	1.08624	1.03599	1.27761	0.75943	0.963732	0.858038	1.10875	1.1691	0.962732	1.12415	1.12869	0.947222	

0.880289	1.08289	1.05678	1.00941	0.968919	1.31311	1.12908	0.974276	0.901826	0.909741	1.09301	0.945843	1.16899	1.01186	0.999056	1.00713	

0.985185	0.942638	0.83246	1.24207	1.22609	1.27765	0.873473	0.933391	0.970238	1.15893	1.05925	1.05312	1.21611	1.25016	1.05035	1.09577	

