-0.294544	-0.0405504	-0.0892188	-0.481424	-0.598906	-0.499002	-0.416593	-0.221398	-0.110014	-0.28578	-0.423205	-0.444355	-0.407277	-0.166366	0.0120749	-0.199257	
-0.0341676	-0.0935773	-0.280519	-0.0735409	-0.00449108	-0.299676	-0.142808	0.375107	0.465179	0.219986	-0.118057	-0.473619	-0.365339	0.0442524	0.005079	-0.173364	
-0.0415159	-0.0730189	-0.394501	-0.404716	0.196257	0.582492	0.427355	0.237174	0.046273	-0.276394	-0.394666	-0.340525	-0.352595	-0.282704	-0.144233	-0.113297	

0.586967	0.897918	0.617974	0.244411	0.30813	0.354258	0.25298	0.413468	0.592242	0.492942	0.424354	0.475959	0.510153	0.575186	0.504871	0.364237	
0.0986129	0.057189	-0.0631789	-0.331965	-0.610474	-0.522041	-0.222371	-0.180198	-0.271443	-0.270579	-0.364969	-0.532727	-0.429456	-0.132529	0.0474848	0.0942997	
-0.199869	-0.0844362	-0.0555986	0.0826248	0.146091	0.14263	0.288686	0.367611	0.262083	0.207296	0.048692	-0.299554	-0.39273	-0.252827	-0.319422	-0.383376	
-0.0809732	0.0217273	0.18103	0.384782	0.310669	0.196085	0.263318	0.135856	-0.281213	-0.572732	-0.589901	-0.438082	-0.191651	-0.119171	-0.271991	-0.262955	

0.283555	0.292131	0.317263	0.169851	0.171236	0.386335	0.476895	0.524555	0.604169	0.502693	0.282488	0.273794	0.341591	0.335059	0.397232	0.403353	
0.11151	-0.0804792	-0.162543	-0.110459	0.0302623	0.0499223	-0.18984	-0.291792	-0.169055	-0.348998	-0.685183	-0.590557	-0.327333	-0.296921	-0.168906	0.106967	
-0.0645128	-0.0117394	0.119664	0.313619	0.3308	0.134593	0.0655535	0.204744	0.248961	0.114279	-0.00417334	-0.0722408	-0.152605	-0.197341	-0.174975	-0.118815	
-0.217599	0.000252647	0.15298	-0.0174284	-0.12066	0.0343334	0.0222482	-0.170353	-0.154756	-0.0545638	-0.135909	-0.238277	-0.228156	-0.182189	-0.171119	-0.224374	

0.275673	0.229438	0.25798	0.337325	0.393632	0.548187	0.731202	0.595497	0.347283	0.542062	0.858048	0.817539	0.696609	0.683437	0.551792	0.365302	
0.178436	0.317364	0.118731	0.119836	0.0319881	-0.286578	-0.39036	-0.425994	-0.595876	-0.580688	-0.484487	-0.499041	-0.288019	-0.0498277	-0.231655	-0.249436	
-0.194068	-0.129814	0.130397	0.281276	0.335382	0.253956	0.141333	0.0504189	-0.167112	-0.212195	0.122128	0.14236	-0.285074	-0.261747	0.167365	0.122308	
-0.27929	-0.284651	-0.15544	-0.075548	-0.10915	0.0897115	0.187615	-0.238608	-0.529449	-0.354832	-0.291152	-0.267264	0.0330084	0.0798439	-0.225896	-0.32588	

0.387584	0.4738	0.641828	0.8278	0.74573	0.416951	0.2577	0.279111	0.332157	0.522267	0.821221	0.851947	0.646361	0.50121	0.404878	0.357658	
-0.270242	8.83963e-05	-0.164299	-0.160712	0.0945427	0.0178451	-0.195748	-0.284038	-0.441758	-0.46495	-0.244693	-0.188077	-0.184219	-0.014514	-0.163447	-0.477708	
0.00852927	0.133758	0.108109	0.151819	0.321016	0.199139	-0.0456694	-0.0391318	-0.0330163	-0.100912	-0.012786	-0.0246603	-0.20677	-0.128684	0.0597099	0.00995186	
-0.119168	-0.217231	-0.37362	-0.234492	-0.0336879	0.000549936	0.0426881	0.0704174	-0.051601	-0.226507	-0.320571	-0.198941	0.164595	0.333752	0.0656903	-0.152033	

0.574937	0.212014	0.0487165	0.42587	0.67464	0.610245	0.562186	0.539133	0.58453	0.77269	0.822662	0.761036	0.874209	0.860597	0.592314	0.558637	
-0.502085	-0.633499	-0.534515	-0.136112	0.0620878	0.0116604	-0.0417559	-0.157914	-0.224279	-0.12664	-0.188132	-0.346561	-0.191707	-0.0339526	-0.226918	-0.418634	
-0.186749	0.0641064	0.304859	0.252151	0.149625	0.0308427	-0.0467453	0.00633241	-0.0851445	-0.27048	-0.17866	-0.0323138	-0.0492698	0.11933	0.308927	0.0506969	
-0.282091	-0.014512	0.0590934	-0.0801816	-0.0804983	0.000559357	-0.0274292	-0.0867709	-0.136371	-0.143273	-0.0707642	-0.0378273	-0.0478729	0.0229197	-0.0198334	-0.26569	

0.490241	0.453504	0.457308	0.404724	0.374107	0.211444	0.172811	0.433821	0.527895	0.509601	0.760596	0.744848	0.296927	0.324296	0.775002	0.778844	
-0.690154	-0.687073	-0.291695	0.00698891	-0.00567087	0.150149	0.24851	-0.0433553	-0.107311	0.09548	-0.0746803	-0.318965	-0.155243	-0.0885512	-0.345279	-0.535169	
0.0499035	0.218417	0.248591	0.385818	0.294882	0.0670195	0.0964729	0.121892	0.00948132	0.0251328	-0.0781813	-0.341469	-0.248477	-0.0429205	-0.219341	-0.276225	
-0.358797	-0.259636	-0.0560326	0.102618	0.0812726	-0.165589	-0.191698	0.0516671	-0.0346988	-0.300912	-0.196674	-0.0303853	-0.0486369	0.0954392	0.196181	-0.0995635	

0.201101	0.201202	0.138882	0.258612	0.272178	0.172314	0.389573	0.6865	0.579336	0.388459	0.456803	0.590221	0.625096	0.502287	0.222072	0.10027	
-0.209918	-0.100835	-0.247811	-0.12046	0.211017	0.254731	0.130926	0.12614	0.154454	0.128071	0.0593516	-0.00891236	0.0131804	-0.0502533	-0.351094	-0.471678	
-0.101464	0.170239	0.152842	0.144178	0.126763	-0.0424411	0.0895049	0.195257	-0.317407	-0.533145	0.0247294	0.165898	-0.239606	-0.233298	-0.093486	-0.22709	
-0.463332	-0.424438	-0.177259	-0.115042	-0.1424	-0.104685	-0.122072	-0.186433	-0.0788043	0.136087	0.163989	0.0142415	0.0176715	0.250554	0.302255	-0.0816934	

0.179033	0.347603	0.244189	0.0601994	0.122146	0.394376	0.523268	0.483367	0.517749	0.614211	0.577235	0.519837	0.58866	0.55087	0.263975	0.0624494	
-0.215536	-0.115295	-0.10788	0.0501687	0.365144	0.384411	0.167906	0.173524	0.279121	0.253702	0.240543	0.141277	-0.210947	-0.509743	-0.507524	-0.375714	
0.152481	0.163075	-0.0468098	0.115237	0.436285	0.404299	0.290955	0.213226	-0.0413421	-0.125434	0.0920552	0.0748405	-0.156693	-0.213075	-0.201303	-0.109297	
-0.410756	-0.433588	-0.268613	-0.264211	-0.283124	-0.124777	0.00921062	0.0654333	0.111959	0.0363193	-0.0137426	0.115278	0.149865	0.0208793	-0.0487348	-0.168443	

0.271827	0.0950671	0.053024	0.380017	0.327666	-0.0434083	0.122203	0.361919	0.17567	0.313128	0.714255	0.651553	0.553292	0.68436	0.519355	0.281825	
-0.164374	-0.331735	-0.213368	-0.11759	0.0216089	0.291601	0.116001	-0.279635	-0.115386	0.0808066	-0.224231	-0.385091	-0.259183	-0.297276	-0.247412	-0.0498972	
0.304471	0.326444	0.321289	0.078699	-0.150629	-0.0729466	0.0427619	0.0517994	0.0908385	0.0299922	-0.122236	-0.084415	0.00964158	-0.0367429	0.0353759	0.238333	
-0.337646	-0.398975	-0.202493	0.108956	0.268065	0.00407469	-0.283658	-0.0950939	0.132568	0.0223343	-0.000749914	0.152229	0.0648383	-0.103312	-0.0732599	-0.124297	

0.226851	-0.0180574	0.0732488	0.0255843	-0.063305	0.231848	0.397265	0.187234	0.237084	0.436981	0.344561	0.42608	0.737816	0.677782	0.489636	0.461689	
-0.349504	-0.37947	-0.297526	-0.0217267	0.21295	0.0951213	0.0627267	0.331718	0.262241	-0.065125	-0.0573833	0.0822485	0.0348398	0.0628484	0.103865	-0.125576	
0.385657	0.261232	0.261359	0.186424	-0.0998897	-0.101291	-0.0283799	-0.272702	-0.203195	0.249315	0.203259	-0.119167	-0.0280054	0.0931366	0.0697305	0.263327	
-0.0247278	-0.065451	-0.133406	-0.0675224	-0.198275	-0.441975	-0.364663	-0.0379137	0.187895	0.289262	0.334785	0.307172	0.17791	-0.094946	-0.325797	-0.218486	

0.373746	0.0327367	-0.0452699	0.0805168	0.110522	0.0894592	0.214732	0.436099	0.532188	0.501119	0.513018	0.62722	0.697018	0.698784	0.728459	0.666622	
-0.17735	-0.0281483	0.00670461	0.175836	0.196211	0.0427546	0.0606863	0.0564145	-0.0856683	-0.0190692	0.126975	0.0585259	0.0435379	0.0542852	-0.23043	-0.40085	
0.299204	0.459498	0.321524	-0.0375033	0.0690571	0.361761	0.146273	-0.0792314	0.186366	0.320221	0.027534	-0.202306	-0.191688	-0.0399225	0.16478	0.241798	
-0.048966	0.177989	0.0689124	-0.117853	0.000480107	0.252063	0.18016	-0.129831	-0.214688	0.0554421	0.299324	0.265208	0.120269	-0.0371289	-0.219751	-0.277131	

0.251727	0.00517545	-0.035904	0.137391	0.23728	0.151442	0.237102	0.459106	0.303537	0.0120934	0.218559	0.575767	0.468223	0.268918	0.390334	0.457226	
0.148756	0.0937542	0.0776284	-0.0702537	-0.0876031	0.190796	0.260334	0.0777454	0.0953811	0.129421	-0.0773216	-0.135009	-0.0435312	-0.0975406	-0.070466	0.113635	
0.365328	0.231037	0.135221	0.18397	0.00429786	0.00168007	0.237195	0.0844014	-0.100114	0.145383	0.152382	-0.13874	-0.0931175	-0.0265379	-0.162259	0.0603571	
-0.0868421	0.108105	0.189015	0.00229032	0.0228193	0.0596431	-0.173038	-0.151096	0.113832	0.0603553	-0.0227862	0.173064	0.15173	-0.0246303	0.0252835	0.000889033	

0.391584	0.322058	0.0706432	-0.0499167	0.142348	0.398059	0.453871	0.405043	0.386981	0.328666	0.36274	0.56136	0.577425	0.275776	0.0856879	0.221319	
0.434205	0.364078	0.319269	0.469038	0.272089	-0.0290523	0.124856	0.280961	0.0999402	0.0258755	0.0159432	-0.0449802	0.144461	0.314159	0.175717	0.214731	
0.417013	0.402963	0.0375157	-0.296252	-0.560065	-0.673781	-0.463544	-0.250831	-0.290591	-0.286779	-0.166585	-0.136142	-0.0968976	-0.0387188	-0.0598413	0.0945948	
0.126075	0.0869541	-0.136429	-0.00666376	-0.0363431	-0.185086	0.0166487	0.0142425	-0.229658	-0.0136749	0.24144	0.105596	0.196285	0.338314	-0.0501139	-0.210839	

0.104153	-0.198832	-0.0693725	0.0643578	-0.0467443	-0.0196533	0.18394	0.187429	0.23627	0.524473	0.69046	0.558364	0.358279	0.262507	0.355558	0.402726	
0.198428	0.480404	0.718635	0.269255	-0.0833606	0.0720616	0.116817	0.0288734	0.0950038	0.0807803	0.0114203	0.0641292	0.0607142	0.165118	0.456179	0.417584	
0.215422	0.197636	0.00286674	-0.199705	-0.243195	-0.307351	-0.270685	-0.0524779	-0.0462107	-0.194237	-0.157262	-0.199522	-0.36194	-0.152279	0.230411	0.279731	
0.183488	0.183778	0.23752	0.380956	0.22224	0.016186	0.0937314	0.0963249	-0.0390416	-0.0234128	-0.0178604	-0.058814	0.112822	0.171964	-0.0295687	-0.0141765	

0.40765	0.100878	0.134324	0.0710842	-0.114394	-0.00271521	0.20815	0.207586	0.174282	0.211358	0.305796	0.502509	0.570773	0.502149	0.598483	0.707848	
0.546924	0.691932	0.556288	0.469941	0.374621	0.0886983	-0.187057	-0.196077	-0.0320719	0.0808187	0.128857	0.196578	0.254525	0.168924	0.041692	0.181061	
0.116321	-0.0132662	-0.0391618	-0.11278	-0.251577	-0.173686	-0.0878676	-0.425766	-0.746024	-0.486819	-0.115289	-0.111359	-0.135408	0.0549707	0.229903	0.239569	
0.219081	-0.048877	0.162716	0.325635	0.0207084	-0.0559376	0.124121	-0.00247145	-0.196829	-0.144676	-0.0438687	0.149213	0.267392	0.0336416	-0.0450632	0.266478	

0.380225	0.293257	0.136017	0.0355241	0.0894811	0.178423	0.111626	-0.0174533	0.0182101	0.197385	0.250035	0.240914	0.406326	0.592245	0.575057	0.461474	
-0.195371	-0.0119635	0.260166	0.293818	0.170307	0.020551	0.0826021	0.331429	0.278978	-0.00609161	0.0362835	0.215881	0.0729884	-0.0247836	0.0882007	-0.0226187	
0.290218	0.311231	0.222362	0.0634147	-0.115238	-0.22094	-0.153603	-0.117935	-0.310952	-0.432003	-0.219087	-0.00652903	-0.0172266	-0.00695344	0.115805	0.219362	
0.241227	0.446386	0.351068	0.298106	0.325816	-0.0541079	-0.234831	0.123673	0.137011	-0.150749	0.0115756	0.189556	0.0982674	0.311975	0.502663	0.264969	

0.390023	0.363374	0.264052	0.129266	0.147871	0.191312	0.114762	0.0884278	0.223286	0.411808	0.50809	0.478317	0.397172	0.413559	0.481453	0.45884	
0.141323	0.462151	0.264579	0.110456	0.486492	0.536176	0.104875	0.065284	0.206243	0.0584878	0.0438834	0.178219	0.13146	0.134942	0.137016	-0.0227888	
0.143387	0.253782	0.359479	0.0407849	-0.230738	-0.356396	-0.450169	-0.289118	-0.165106	-0.349365	-0.341997	-0.165931	-0.236411	-0.078084	0.427596	0.451198	
0.09506	0.21062	0.3964	0.339358	-0.106983	-0.281343	0.0411105	0.0991214	-0.103683	0.0318996	0.203708	0.133458	0.240853	0.439454	0.308423	0.103246	

0.180409	0.178	0.439728	0.394909	0.20489	0.358608	0.537241	0.567626	0.700956	0.673544	0.371298	0.312156	0.423519	0.346956	0.337046	0.362554	
-0.0359163	-0.1281	-0.237068	-0.0917345	0.16271	0.120414	-0.0559822	-0.0157628	0.0197531	-0.106915	-0.0480947	0.18893	0.200868	0.0143797	-0.078802	-0.0543601	
0.152007	0.210961	0.0613683	-0.0733629	-0.267729	-0.260862	-0.0384204	-0.174659	-0.53816	-0.524413	-0.371965	-0.387064	-0.293787	-0.211561	-0.321812	-0.198387	
0.0198382	0.05943	0.115193	-0.174192	-0.243549	0.0456422	0.0220369	-0.0981483	0.0765748	0.10401	-0.00327184	0.150559	0.184664	-0.0104364	0.058204	0.155391	

0.147537	0.327636	0.658694	0.34836	0.0919575	0.339056	0.403888	0.456926	0.689549	0.431378	0.0633552	0.457111	0.763809	0.428747	0.291958	0.318255	
-0.37513	-0.156915	-0.138055	-0.222366	-0.0696241	0.075244	0.00392508	0.0286188	0.149754	0.0233822	-0.154053	-0.0400687	0.175005	0.165163	-0.106128	-0.393142	
0.207486	0.104228	-0.128352	-0.0021826	0.0607018	-0.263355	-0.370843	-0.245278	-0.486583	-0.756801	-0.497196	-0.13555	-0.101215	-0.205927	-0.22943	-0.0423294	
0.281069	0.0905695	-0.191802	-0.242831	-0.171453	-0.067719	0.0653538	0.0639863	-0.0334513	-0.0254548	0.0133738	0.04748	0.168669	0.204545	0.107515	0.168616	

0.370624	0.300335	0.332364	0.362501	0.382186	0.419765	0.399578	0.420285	0.619839	0.764811	0.680496	0.555702	0.504368	0.467295	0.441771	0.448666	
-0.323443	-0.19121	-0.131423	-0.00101252	0.04298	-0.291505	-0.548156	-0.265549	0.104142	0.0952576	-0.0479139	-0.0113051	0.121965	0.136548	-0.0947445	-0.342472	
0.195938	-0.0139509	-0.0233913	0.011733	-0.161259	-0.184022	-0.182101	-0.475414	-0.55033	-0.211813	-0.0566928	-0.136327	-0.181831	-0.307593	-0.284782	0.069959	
-0.130029	-0.00636735	-0.191312	-0.438365	-0.221508	0.0153069	-0.0309197	0.0301064	0.0539949	-0.186668	-0.324014	-0.365868	-0.492523	-0.346554	-0.037308	-0.0695121	

0.238827	0.103074	0.243543	0.612771	0.738083	0.574187	0.49673	0.615957	0.662625	0.404014	0.162775	0.249796	0.317409	0.0704408	-0.048257	0.158412	
-0.297745	-0.155071	-0.0476787	0.0508279	0.183435	0.146046	-0.131406	-0.227408	-0.0468934	0.00485844	-0.078693	-0.0295177	0.0452941	-0.0856669	-0.280333	-0.356626	
-0.0607893	-0.0678967	-0.0917391	-0.20428	-0.244819	-0.119846	-0.114589	-0.34424	-0.411855	-0.209799	-0.16407	-0.360878	-0.416568	-0.222747	-0.0407104	-0.0164009	
-0.119492	-0.116057	-0.113769	-0.139158	-0.00834096	0.264934	0.386312	0.211363	-0.16376	-0.509793	-0.52448	-0.278986	-0.227979	-0.375418	-0.341366	-0.171103	

0.482765	0.290275	0.392376	0.602582	0.699479	0.705984	0.645085	0.639409	0.704381	0.650164	0.595063	0.693406	0.662057	0.439805	0.42939	0.586817	
-0.212039	-0.387289	-0.305704	-0.120075	-0.196239	-0.321705	-0.229528	-0.0370753	0.0721967	0.0282966	0.0464191	0.314984	0.416657	0.0284689	-0.294524	-0.209364	
0.0715702	-0.172844	-0.618418	-0.53606	-0.258853	-0.39955	-0.457909	-0.166867	-0.0634655	-0.155323	-0.201204	-0.373637	-0.505143	-0.332674	-0.153871	-0.0507343	
-0.281551	-0.231213	-0.139855	-0.0282249	-0.058047	-0.118278	-0.0612805	-0.159726	-0.355592	-0.267188	-0.157522	-0.352545	-0.432097	-0.219529	-0.144241	-0.255217	

0.204292	0.523051	0.477353	0.487991	0.719341	0.552492	0.280441	0.53344	0.784673	0.634144	0.503514	0.50407	0.566698	0.681703	0.495929	0.107637	
-0.463062	-0.0710252	-0.0560729	-0.162117	0.088453	0.176637	0.0412555	0.229855	0.336267	-0.00429741	-0.219017	-0.131641	-0.104524	-0.0803642	-0.180318	-0.502673	
-0.17259	-0.374728	-0.73632	-0.754863	-0.588964	-0.542644	-0.359911	0.0307393	0.252126	0.180279	-0.0951495	-0.41619	-0.479933	-0.320847	-0.267691	-0.244504	
0.26341	0.0743972	-0.172484	-0.00832342	0.0657163	-0.211495	-0.211767	0.0466139	0.000698127	-0.128502	-0.0926128	-0.113023	-0.120891	0.00582162	0.0435796	0.121561	

0.402174	0.378145	0.240535	0.316288	0.468233	0.588161	0.500203	0.267738	0.383781	0.532248	0.168984	-0.0014311	0.401452	0.421555	-0.0187761	0.0441886	
-0.491594	-0.410677	-0.249588	0.060549	0.305062	0.261204	0.16772	0.231634	0.221509	0.0669817	-0.0110147	0.0556077	0.112583	0.0348673	-0.228102	-0.468849	
-0.497886	-0.349145	-0.306742	-0.541608	-0.69724	-0.432051	0.0480752	0.245936	0.0546286	-0.13548	-0.156131	-0.224339	-0.328371	-0.278094	-0.245811	-0.41101	
0.220898	0.41445	0.210836	-0.144919	-0.179591	-0.104944	-0.0882576	-0.0222858	-0.0323765	-0.0486161	0.0993322	0.113794	-0.0650037	-0.0148028	0.155069	0.131953	

0.615369	0.0989878	0.136036	0.571277	0.480024	0.285624	0.370816	0.422863	0.594062	0.757438	0.4695	0.364833	0.68434	0.580197	0.260266	0.544049	
-0.00615334	0.00650611	0.113235	0.215155	0.076516	0.106218	0.359519	0.344451	0.17555	0.12986	0.0311168	-0.014842	0.0725981	-0.100274	-0.370463	-0.239389	
-0.255603	-0.219311	-0.262147	-0.438663	-0.633257	-0.499253	-0.142663	0.10586	0.127623	-0.120073	-0.344225	-0.126959	0.0932549	-0.247664	-0.621434	-0.48918	
0.121342	-0.0560275	-0.101892	0.174909	0.128451	-0.173792	-0.0987529	0.113172	0.184918	0.26928	0.228495	0.107508	0.232347	0.297081	0.0555268	0.0153079	

0.485342	0.217893	0.240637	0.19569	0.0488992	0.164584	0.320105	0.326753	0.5125	0.858183	0.873001	0.577426	0.360795	0.387458	0.594231	0.731857	
-0.120984	0.0183299	-0.0573993	0.0824099	0.25553	0.246952	0.242398	0.148204	-0.0496295	0.0819528	0.325593	0.211084	0.0724535	0.0576467	-0.178409	-0.349351	
-0.412714	-0.223718	-0.113806	-0.275204	-0.378787	-0.231009	0.0104025	0.104603	-0.0349526	-0.174018	-0.0956067	-0.0132018	-0.0792632	-0.0943507	-0.101314	-0.297983	
-0.0200521	0.0114884	0.0293831	-0.130182	-0.307942	-0.282564	-0.13753	-0.0569947	-0.0435172	-0.0380303	0.111561	0.355061	0.386672	0.158615	0.00021749	-0.00650961	

0.14254	0.133924	0.222493	0.134577	0.0111191	0.207711	0.515894	0.457917	0.224924	0.331473	0.684517	0.815028	0.70986	0.605707	0.507978	0.330379	
0.0382516	0.134243	0.024546	0.0510445	-0.0637509	-0.193814	-0.0464839	0.00716336	-0.132636	-0.0437064	0.176201	0.251444	0.252264	0.00665584	-0.4332	-0.391903	
-0.160053	-0.183087	-0.30838	-0.238908	-0.049466	-0.190682	-0.38524	-0.2009	0.00377269	-0.0173934	0.00744367	0.0198068	-0.104371	-0.132008	-0.0863666	-0.140498	
0.206513	0.138268	0.150567	0.127239	0.0976423	-0.0306604	-0.280105	-0.347063	-0.162611	-0.00973028	0.0889846	0.211155	0.187471	0.0777892	0.149314	0.265191	

-0.106042	-0.07324	0.0623005	0.170901	0.357073	0.335135	0.145427	0.283512	0.49341	0.297732	0.177016	0.494356	0.662783	0.496533	0.294888	0.0862833	
0.0542121	0.0121418	0.0621164	0.165025	0.0562861	-0.0326579	0.0834229	0.135111	-0.0292233	-0.184177	-0.140058	0.0517118	0.0785139	-0.194778	-0.352308	-0.133559	
-0.198837	-0.0281944	0.181498	0.236929	0.072265	-0.173801	-0.26163	-0.176131	-0.112263	-0.0326958	0.205423	0.369013	0.208087	-0.0660855	-0.193106	-0.229533	
0.0655105	-0.0502635	-0.0297975	-0.0207161	0.0608716	0.207811	0.0656265	-0.165234	-0.0982792	0.0985446	0.240711	0.335805	0.10096	-0.305839	-0.255764	0.0564573	

0.0430133	0.0616892	0.323245	0.502337	0.419489	0.237307	0.242202	0.460277	0.615018	0.709545	0.804469	0.782761	0.658644	0.622257	0.590535	0.332879	
0.0512284	0.0687861	0.0141509	0.0651544	0.152866	0.248863	0.250156	0.0146473	-0.161987	0.00369895	0.219316	0.201799	0.0340142	-0.183461	-0.318444	-0.175815	
0.0311348	0.0711382	0.0387548	0.132082	0.0372586	-0.204994	-0.21717	-0.144412	-0.137711	-0.00313267	0.102056	0.0133587	-0.0154911	-0.0229591	-0.184678	-0.187048	
-0.105715	-0.0267312	0.211303	0.232401	0.162449	0.107677	0.111536	0.0710013	-0.254923	-0.491846	-0.100019	0.261685	-0.0474086	-0.231534	0.095493	0.150604	

0.572936	0.447413	0.358564	0.481168	0.421724	0.183703	0.0777211	0.178688	0.472817	0.77684	0.768123	0.752093	0.864281	0.636803	0.251332	0.325759	
-0.164904	0.109858	0.448419	0.408344	0.148901	0.105322	-0.0078507	-0.305148	-0.168217	0.216835	0.132415	-0.0768692	0.101666	0.206027	-0.0239994	-0.207399	
-0.101766	0.0826885	0.0176599	0.0170601	-0.159982	-0.269049	-0.046731	0.0366704	0.0570009	0.331374	0.278125	-0.0828753	0.0516166	0.203481	-0.271134	-0.493025	
-0.126133	-0.164997	0.10495	0.311966	0.202786	0.0798373	0.109631	0.125315	0.0774683	-0.0402214	-0.180621	-0.225318	-0.261452	-0.355476	-0.279735	-0.0936779	

0.228266	0.263619	0.454495	0.482691	0.272568	0.15622	0.281667	0.467217	0.60697	0.723117	0.733665	0.622259	0.590056	0.715263	0.715063	0.461452	
0.153734	0.173014	0.290192	0.501771	0.565469	0.176303	-0.3243	-0.38757	-0.192661	-0.102957	0.0377725	0.324506	0.444238	0.340701	0.241838	0.19096	
0.161138	-0.1497	-0.263015	-0.191652	-0.438539	-0.44861	-0.0874121	-0.150732	-0.303732	0.0268619	0.154946	-0.0894738	-0.0899569	-0.0777828	-0.20151	0.00943605	
-0.12525	0.0382682	-0.185448	-0.207565	-0.0471944	0.0477528	0.205915	0.206032	-0.135542	-0.288728	-0.0134906	0.174752	0.0794774	-0.217632	-0.585249	-0.574372	

0.390176	0.513773	0.555626	0.560145	0.328463	-0.026425	-0.0427287	0.252706	0.453814	0.490196	0.43896	0.476126	0.706664	0.823983	0.570075	0.329709	
0.239956	0.20857	0.00952989	0.0551625	0.218721	-0.0723931	-0.434811	-0.386707	-0.273181	-0.126709	0.191091	0.263653	0.102953	0.200602	0.36549	0.274402	
0.0781074	0.0933414	-0.127049	-0.268202	-0.184222	-0.151586	-0.157721	-0.11364	-0.0998035	0.077043	0.412276	0.368454	-0.0435122	-0.202609	-0.0849078	-0.0118918	
-0.525182	-0.370803	-0.416613	-0.387519	-0.0145923	0.133449	0.0155621	0.0909035	0.119708	-0.0122958	0.0373396	-0.00798605	-0.338309	-0.402549	-0.289541	-0.459128	

0.394536	0.256252	0.264829	0.318427	0.345011	0.279974	0.205858	0.238873	0.391383	0.445045	0.471873	0.653693	0.864704	0.884498	0.760097	0.599236	
0.229016	0.12275	0.0609453	0.170431	0.0633815	-0.162777	-0.172851	-0.162846	-0.12006	0.149863	0.262848	0.133226	0.191981	0.28667	0.140157	0.121986	
0.399933	0.046132	-0.361723	-0.269083	-0.162711	-0.198651	-0.0687408	0.0207192	-0.0038663	0.115953	0.133926	-0.0796459	-0.133996	-0.0979046	-0.113717	0.152611	
0.150555	0.0890309	-0.0463707	0.0754218	0.300673	0.191396	0.173692	0.568364	0.607595	0.132618	-0.0679098	-0.0198884	-0.26184	-0.431514	-0.21579	0.050449	

0.521221	0.388051	0.368066	0.189576	0.247907	0.485858	0.423632	0.347596	0.563413	0.621845	0.529972	0.589869	0.593149	0.543095	0.715395	0.778985	
0.427257	0.279557	-0.031347	-0.122101	-0.171087	-0.145135	-0.0302582	-0.174206	-0.249431	0.109965	0.291986	0.174099	0.387568	0.607071	0.360064	0.246046	
-0.26401	-0.227872	-0.1346	-0.231966	-0.393937	-0.25111	0.0593204	0.174025	0.132485	0.0356512	-0.118439	-0.126787	0.0693268	0.151413	0.0113317	-0.163942	
-0.0498869	-0.0262734	0.014781	0.0043279	-0.0378846	0.0471533	0.320045	0.454378	0.261577	0.0466069	-0.0419071	-0.13608	-0.154538	0.0128917	0.110909	0.0252666	

0.498725	0.318646	0.508816	0.603335	0.681238	0.849702	0.530828	0.0453682	0.181883	0.490918	0.476979	0.595696	0.648387	0.37726	0.406607	0.65673	
0.372676	0.0481776	0.0827075	-0.0531336	-0.337422	-0.059064	0.179717	-0.0439556	0.0907693	0.513417	0.565021	0.62561	0.692811	0.316592	0.138881	0.446354	
-0.282761	-0.434221	-0.177959	-0.117268	-0.202562	0.0782631	0.240558	-0.0167601	-0.132331	-0.17264	-0.393019	-0.287791	0.0605469	0.0765019	0.000392422	-0.00834455	
0.127901	0.0691475	0.0356291	0.044913	0.0767275	-0.0625889	-0.16988	0.121765	0.312007	0.027549	-0.120302	0.00226534	-0.204787	-0.47772	-0.244445	0.0976131	

0.646863	0.669678	0.693512	0.802988	0.83473	0.647454	0.561756	0.673063	0.604656	0.344077	0.336378	0.584066	0.698729	0.602268	0.503611	0.557479	
-0.377712	-0.0860017	-0.0173219	0.0893398	0.135174	-0.10967	-0.0802019	0.183114	0.0667824	0.0418623	0.41917	0.402333	0.107012	0.18532	0.0895208	-0.365352	
-0.170798	-0.249037	0.0296789	0.110459	-0.110656	-0.0318602	0.123959	-0.115107	-0.248511	-0.107446	-0.228055	-0.361432	-0.0445921	0.280867	0.270883	0.0961279	
0.59737	0.393927	0.137449	-0.0328896	-0.225584	-0.265958	-0.126013	-0.088779	-0.156836	-0.174008	-0.1569	-0.0295224	0.162287	0.167995	0.171679	0.432554	

0.354276	0.311433	0.590794	0.872252	0.847291	0.512407	0.239031	0.297907	0.418035	0.477806	0.691694	0.775099	0.463154	0.30662	0.574357	0.628252	
-0.417416	-0.326213	-0.299334	-0.322598	-0.208551	-0.0739027	0.00473442	0.0974358	0.1022	0.100624	0.198843	0.131805	-0.106229	-0.124186	-0.0706424	-0.269071	
0.146742	0.182719	0.00536708	-0.233476	-0.0736478	0.0562665	-0.175713	-0.236426	-0.0411481	-0.038367	-0.163294	-0.20305	-0.151938	0.11289	0.38383	0.291723	
0.256117	0.0609229	-0.0743042	-0.164047	-0.225118	-0.326225	-0.226385	0.168977	0.271044	-0.0458593	-0.0667543	0.233534	0.278184	0.220678	0.377905	0.438083	

0.56688	0.295082	0.0898601	0.576054	0.878269	0.53458	0.246348	0.363296	0.568969	0.723527	0.6581	0.335881	0.16213	0.163159	0.14458	0.349279	
