-0.0970178	-0.0802573	-0.123541	-0.0575374	
0.0185134	0.0929622	0.0830737	0.0459972	
0.00969008	0.0299318	0.0091099	-0.0184713	

-0.131812	-0.133213	-0.133746	-0.124043	
-0.0332222	-0.116339	-0.122389	-0.0931034	
0.0136491	0.0161552	0.0128595	0.0577482	
-0.0224919	-0.0398093	-0.0575872	-0.0330969	

-0.16349	-0.0796795	-0.163702	-0.202442	
-0.010049	-0.0631033	-0.0684775	-0.0527197	
-0.0997353	0.0423559	0.041947	-0.060132	
0.00625024	0.00962081	0.0461449	-0.0153159	

-0.162067	-0.116977	-0.0991496	-0.133979	
0.00735358	-0.0662422	-0.0616094	-0.0506334	
-0.0247239	0.0157537	-0.00532892	-0.0169039	
-0.0216813	-0.0329501	-0.0351696	0.0332506	

-0.131735	-0.0437054	-0.0819078	-0.152566	
-0.0558885	-0.0547639	-0.0895229	-0.0197526	
0.0162241	-0.0896998	0.00863507	0.0171213	
0.0118718	0.0381193	0.057751	-0.0234045	

-0.0881898	-0.076824	-0.0854823	-0.0971952	
0.0260655	-0.0858977	-0.0116587	0.0302452	
0.0432428	0.0567895	-0.00428848	-0.0440943	
-0.0056974	-0.021572	-5.85983e-05	-0.0299227	

-0.0780133	-0.0713823	-0.0318099	-0.093769	
-0.0443118	-0.0423066	-0.00274679	-0.0350561	
0.0466057	0.0389756	0.0392791	0.0569754	
0.042211	0.0680579	0.0479649	-0.0173656	

-0.107418	-0.126996	-0.0490528	-0.138473	
0.0100588	-0.0636289	-0.0691261	0.0359355	
0.0138435	0.012653	0.0171176	0.0394139	
0.00298587	0.0431476	-0.0539837	-0.00213156	

-0.106071	-0.0558153	-0.0810026	-0.0442149	
0.0169563	-0.00629326	-0.0719007	0.0244665	
0.0476505	0.0466129	-0.0104035	-0.023425	
-0.0134814	-0.046612	0.029071	-0.00360951	

-0.132706	-0.0676675	-0.133705	-0.161284	
-0.0213148	-0.0759499	-0.0316605	-0.0228595	
0.00875893	0.0157892	-0.00796058	0.0538434	
0.00471735	0.0647495	0.0295739	0.00146811	

-0.1376	-0.173729	-0.170073	-0.0914213	
-0.0279115	-0.0386786	-0.0641484	0.00264686	
0.0542941	0.0055316	-0.0282764	0.0173415	
0.0703021	0.0239447	0.0210088	-0.0149942	

-0.135162	-0.104197	-0.148779	-0.107651	
-0.0548657	-0.0245635	-0.0541381	-0.133837	
0.0271228	0.117365	0.0366997	0.020724	
0.00894046	0.0481782	0.0430499	0.00812449	

-0.139206	-0.0910192	-0.173859	-0.169297	
-0.115049	-0.134678	-0.00630217	-0.103984	
0.0521761	0.0204579	0.00222479	0.0413612	
0.0254392	0.0991704	0.0222166	0.0448151	

-0.043032	-0.0852418	-0.114896	-0.110436	
-0.0729271	-0.0691462	-0.0634411	-0.066496	
0.00602173	-0.00175966	0.0124382	0.0331522	
0.0121572	0.0111163	0.0301072	-0.0798303	

-0.0852332	-0.0652554	-0.0708472	-0.0541737	
-0.0536003	-0.0229593	-0.0426433	-0.0421881	
0.0184026	-0.0480266	0.038027	0.01548	
0.0212016	0.0647574	-0.0366162	-0.0185445	

-0.161366	-0.183193	-0.151144	-0.122787	
-0.0333228	-0.0423806	-0.128648	-0.0732825	
-0.0012605	0.0138436	0.0736948	-0.0133322	
-0.0351308	0.0665263	0.00125526	-0.0116046	

-0.13467	-0.216738	-0.155606	-0.136469	
-0.132411	-0.0970923	-0.0300617	-0.0147758	
-0.0560594	-0.0318848	-0.0171654	0.0131531	
0.0203583	-0.0371647	0.00889322	0.0136972	

-0.178314	-0.0950897	-0.055466	-0.106347	
-0.0978279	-0.0674212	-0.0800127	-0.0978744	
0.0231507	-0.0411566	0.0246179	0.0242811	
0.0383774	-0.0368142	-0.0288525	0.0271034	

-0.176191	-0.146772	-0.0927662	-0.118726	
-0.0855919	-0.0426702	-0.0732056	-0.0560603	
0.010278	-0.0179555	-0.030474	-0.0164531	
0.0548874	0.0218489	0.0238716	0.0128836	

-0.119372	-0.0586789	-0.121666	-0.135639	
-0.0587014	-0.00147637	-0.0171859	-0.0699013	
0.0180759	0.0280484	-0.0450946	-0.0139672	
0.00902131	0.0145243	0.0017302	0.0797244	

-0.165437	-0.220709	-0.175617	-0.134619	
-0.0387726	-0.0114342	-0.0422305	-0.036734	
-0.0232508	0.0132891	-0.0398558	-0.0282735	
-0.0462096	-0.0528197	-0.0264039	-0.037878	

-0.126426	-0.0935862	-0.17358	-0.123746	
-0.064945	-0.0387381	-0.0589167	-0.0764066	
-0.0250831	-0.0268273	-0.0724037	-0.0460401	
-0.0602412	-0.0417876	0.0141854	-0.0135189	

-0.180286	-0.173398	-0.156897	-0.153342	
-0.0855777	-0.00109934	0.0778514	0.000719305	
0.0358049	-0.0607233	-0.0241297	-0.0238422	
0.00557148	-0.0829608	-0.00599602	-0.0509718	

-0.126175	-0.139048	-0.16888	-0.107873	
-0.0711079	-0.0824134	0.00158514	-0.0631131	
0.0366701	-0.0138865	0.111999	0.0609139	
-0.0687491	-0.0151959	0.0494183	0.00906075	

-0.0769025	-0.117126	-0.13582	-0.0945787	
-0.0508008	-0.084754	-0.029435	0.0128394	
-0.0119014	0.026996	0.0492419	-0.0206062	
0.00268235	-0.0578049	-0.0233096	-0.0358764	

-0.0836301	-0.104394	-0.178737	-0.0506965	
-0.107399	-0.0710585	-0.046724	-0.0393061	
0.00541677	-0.0437815	-0.00818148	0.0426787	
-0.00483786	-0.015925	-0.0654194	0.0600997	

-0.0184369	0.00442571	-0.0179988	-0.0746637	
-0.0840967	-0.0491606	-0.0411375	-0.045715	
-0.0715025	-0.105614	-0.0647513	-0.0831891	
0.0849647	0.0643431	-0.0187872	0.0479038	

-0.134734	-0.0972224	-0.207625	-0.130716	
-0.0513875	-0.0651198	-0.0426207	-0.0127636	
0.031834	0.0635027	0.0157751	0.0494649	
-0.0151911	0.0453568	0.0773654	0.0554242	

-0.163428	-0.0999233	-0.0879255	-0.126842	
-0.0816603	-0.0586319	-0.0462628	-0.0374796	
-0.0372254	-0.0524463	-0.00601402	0.0104445	
0.00657299	0.050363	0.0148432	0.0577433	

-0.105281	-0.0945919	-0.102411	-0.122807	
-0.0587095	-0.00479922	-0.0771602	-0.110027	
-0.00665218	-0.0166655	-0.0141925	-0.0322436	
0.00942614	0.0718709	0.0557847	0.0333474	

-0.112745	-0.0786482	-0.0871958	-0.115161	
-0.0910265	-0.096689	-0.0407398	-0.142587	
0.00776987	-0.0782847	0.00405169	-0.0319505	
0.0103865	0.020259	0.0440623	0.023137	

-0.121533	-0.115089	-0.154904	-0.106119	
-0.109929	-0.0423985	-0.105622	-0.0495927	
0.0512457	0.0291024	-0.0142398	-0.0110488	
-0.0296797	-0.0252943	-0.048746	0.0610374	

-0.108905	-0.108136	-0.146662	-0.154876	
-0.0663285	-0.0794361	-0.0387424	-0.0522461	
-0.0217645	0.0271691	0.046571	-0.0158119	
-0.0111417	-0.0356924	0.0312992	-0.00442853	

-0.166292	-0.141426	-0.14091	-0.157945	
0.00367696	-0.0455537	-0.0534883	0.00162154	
0.0392185	0.0565628	0.0404268	0.0505883	
-0.0001882	-0.0239139	0.00932735	-0.0224094	

-0.108847	-0.149637	-0.123784	-0.141246	
-0.0593825	-0.0802511	-0.0894507	-0.0853211	
-0.021743	-0.0158686	-0.0255017	-0.0134859	
-0.0123001	-0.00343771	-0.0573847	-0.0578067	

-0.113103	-0.110713	-0.0789965	-0.105106	
-0.0876295	-0.0715906	-0.0962048	-0.0370411	
0.08067	0.0331541	0.012988	0.0125783	
-0.00130388	0.0441561	0.0244052	0.027438	

-0.109755	-0.111803	-0.0947594	-0.149495	
-0.0095106	0.0138064	-0.0496752	-0.0939714	
0.0268862	0.0370562	0.0589566	0.0638792	
0.0377386	0.0759823	-0.00716044	0.0486298	

-0.171406	-0.0723838	-0.0828802	-0.0914138	
-0.0945375	-0.110202	-0.0698232	-0.0400578	
-0.106675	0.0158419	0.0202402	-0.102167	
-0.0484179	-0.031168	0.0459215	-0.0117517	

-0.0884039	-0.158075	-0.134513	-0.0865498	
-0.0220562	-0.0438974	-0.0934251	-0.0811104	
0.0624945	0.0507607	0.000183373	0.0291549	
-0.00495741	-0.0080787	-0.0164322	0.0336173	

-0.115385	-0.161341	-0.126976	-0.106551	
-0.0830777	-0.0607609	-0.0238727	-0.0993902	
0.0414125	-0.00472036	-0.0497341	-0.00597859	
0.0372913	0.0497429	0.0616426	0.00446333	

-0.100434	-0.0965427	-0.0570651	-0.118542	
-0.0138339	-0.00809019	0.0106515	-0.0591478	
-0.0154681	0.0169867	-0.0151636	-0.0736985	
0.00666129	-0.0321855	0.0105586	0.0185545	

-0.154719	-0.074166	-0.0233448	-0.0904269	
-0.0642946	0.0127905	-0.00285816	-0.0128004	
-0.0015501	-0.00520552	0.0119609	-0.00762186	
0.0498237	0.0596806	0.02903	0.0321135	

-0.0982094	-0.0827216	-0.0899509	-0.0946859	
-0.0350439	-0.0652334	-0.00525346	-0.025293	
-0.00172175	0.0397511	0.0153022	0.0107186	
0.014574	0.0213304	-0.0510242	0.0324491	

-0.0863835	-0.0962139	-0.109922	-0.0803044	
-0.0753543	-0.0489208	-0.0171002	-0.0425849	
-0.10075	-0.0525927	0.0409688	0.0437246	
0.00471062	-0.0533708	-0.0213988	0.00685071	

-0.083891	-0.11542	-0.0610987	-0.0368339	
-0.0639122	-0.0269467	-0.0210965	-0.0422356	
-0.0237241	0.0538908	-0.0138732	-0.018481	
-0.014068	0.0205704	-0.0128415	0.010012	

-0.0993732	-0.0782275	-0.0142652	-0.0348432	
0.0245867	-0.0585928	-0.0413211	-0.0289094	
-0.0691354	-0.000746487	0.0401841	0.0309863	
-0.0664507	-0.00519374	0.0406782	-0.0199965	

-0.0781321	-0.0674152	-0.0612728	-0.0353036	
-0.0337497	-0.0581801	0.0103922	-0.0461931	
-0.0372349	-0.0300116	-0.0070394	-0.00407752	
0.0745875	0.0311862	0.0214062	0.0116778	

-0.146594	-0.105378	-0.129247	-0.0940183	
-0.0488001	-0.0514624	-0.0464808	-0.0345884	
0.0250133	-0.0158357	0.0488747	0.0172464	
0.010133	0.0699222	-0.0110012	0.0086874	

-0.208149	-0.167412	-0.133869	-0.100642	
-0.0252246	-0.0173592	0.0148833	-0.00766113	
0.0506374	-0.0200657	0.032473	0.047442	
-0.0127711	-0.0580423	-0.0190164	-0.105496	

-0.0968556	-0.0801597	-0.135934	-0.121925	
0.0237512	-0.0578005	-0.0114632	-0.0597188	
-0.0256397	0.0369665	0.00302515	-0.0446904	
-0.0993957	0.0641916	0.0501959	-0.00726244	

-0.103782	-0.137185	-0.0899785	-0.054165	
-0.0300321	-0.018429	-0.0867481	-0.0365903	
0.0744723	0.0810573	0.0105695	0.0905174	
0.0172954	0.00863965	0.0119315	-0.00860077	

-0.113465	-0.10506	-0.180331	-0.148075	
-0.063308	0.00388518	-0.0694227	-0.0322699	
0.0375011	0.0208143	0.0561799	0.0677487	
0.0523556	0.104426	0.0368631	-0.0112938	

-0.152653	-0.090115	-0.043249	-0.0771544	
-0.0430035	-0.0723649	-0.0113336	-0.0404276	
0.0468737	-0.00827476	-0.00236141	0.0101904	
0.0336266	0.0270204	0.0421044	0.00897458	

-0.10453	-0.0629747	-0.145411	-0.0898746	
0.0166578	-0.0241902	-0.0176354	0.00307918	
-0.0487239	-0.021684	-0.00755207	-0.0549881	
-0.100912	-0.0289445	-0.0460073	-0.0809566	

-0.065483	-0.112397	-0.118287	-0.085064	
-0.0378345	-0.115107	-0.0228245	0.0201322	
-0.0502066	-0.0775907	-0.0568082	-0.0583953	
0.00952492	-0.0659325	-0.0282409	0.00450035	

-0.0267696	-0.12411	-0.0257114	0.00546992	
-0.0330981	-0.00917472	0.0231743	0.037116	
-0.0354348	0.0280913	-0.0320844	0.0139301	
0.030652	-0.00506984	0.0455967	0.0674071	

-0.10414	-0.196152	-0.118985	-0.10219	
-0.0108155	0.010811	-0.024173	-0.00349533	
-0.0121364	0.0204377	0.0363631	0.0331794	
-0.0287651	0.0469494	0.0434093	0.0347568	

-0.119798	-0.128375	-0.194636	-0.0789411	
-0.0457336	0.0239222	0.0221744	-0.00215292	
0.0423744	0.0853418	0.029976	-0.0207921	
0.0165372	0.0494594	-0.0305558	-0.0886174	

-0.107015	-0.158314	-0.107931	-0.0898418	
-0.0269887	-0.0154458	-0.0521973	-0.0912209	
-0.0407508	-0.00185137	-0.00421449	-0.049701	
-0.0341306	0.0122182	0.0132245	-0.00750496	

-0.160096	-0.102514	-0.168764	-0.153638	
-0.0688947	0.0189794	-0.00947412	-0.110559	
-0.0148004	-0.0462219	-0.00833855	0.0469755	
0.0040986	-0.00585824	0.0327711	0.0269353	

-0.129551	-0.127269	-0.180687	-0.0879422	
-0.0423368	-0.085869	-0.137548	-0.0308788	
-0.0195709	-0.037889	0.0605937	0.0151807	
-0.00356571	0.0458346	0.055002	0.0290947	

-0.149898	-0.0362112	-0.123862	-0.123323	
-0.0833215	-0.0492121	-0.0589825	-0.0825904	
0.053845	-0.00056213	-0.0154188	-0.0290293	
0.0417063	0.0156255	0.0338781	-0.00566823	

-0.197149	-0.128557	-0.0819733	-0.11767	
-0.0757737	-0.0283089	0.0124653	-0.0652627	
0.053139	0.0481634	0.0505488	0.0655399	
-0.0213336	0.000369279	0.0273242	-0.00262862	

-0.167483	-0.162944	-0.101043	-0.0499417	
-0.0275368	-0.0289134	-0.0877529	-0.0151336	
0.00956332	0.04422	0.0219995	0.0634601	
-0.0574871	-0.0910358	0.0224177	-0.0158221	

-0.11944	-0.125826	-0.118986	-0.0867514	
-0.0449611	0.00323763	-0.0967901	-0.0875632	
-0.0155538	0.0318317	-0.0137888	-0.00401461	
0.095861	0.0295128	-0.00812562	0.032393	

-0.17266	-0.122561	-0.14127	-0.19178	
-0.0314307	0.0135657	-0.0645426	-0.0386056	
-0.0908782	-0.00778754	-0.000125107	-0.0658655	
0.01264	0.120561	0.0282027	0.015847	

-0.138993	-0.107939	-0.0911932	-0.151417	
-0.00279989	-0.0883299	-0.0625831	-0.058418	
-0.0362228	-0.0700318	-0.0506301	0.0151777	
0.0283422	0.0759607	0.0371401	0.00105889	

-0.118116	-0.061279	-0.0840443	-0.102889	
-0.0367865	-0.0392377	-0.0454102	-0.113253	
0.0336772	0.0403592	0.064663	0.0670026	
-0.0182662	-0.0448672	-0.0302302	-0.0124334	

-0.129031	-0.100897	-0.0203191	-0.137603	
-0.034778	-0.067749	-0.118442	-0.0430696	
-0.00800032	0.0154735	0.029763	0.0466431	
0.0617346	0.0563258	0.056218	0.0310143	

-0.122014	-0.120473	-0.056858	-0.0725632	
-0.074051	-0.0535798	-0.123407	-0.091668	
-0.0167679	-0.0292714	0.0229259	0.00152723	
-0.0256396	-0.0406776	0.0135177	0.0227032	

-0.101471	-0.0964015	-0.0956583	-0.12964	
-0.0853891	-0.0800445	-0.0743431	-0.0664628	
0.0777759	0.0489304	0.0279188	0.0348568	
0.00596971	-0.0667694	-0.0347441	0.0347315	

-0.132027	-0.166672	-0.0805632	-0.159012	
-0.0333158	0.00244156	-0.0557949	-0.0605011	
-0.0172455	0.000165761	-0.0428223	0.0150153	
0.0337833	-0.0217081	0.0373606	0.114442	

-0.175047	-0.155072	-0.125771	-0.117859	
0.0270769	0.0230865	-0.0352601	-0.0721856	
5.18913e-05	-0.0342525	-0.0192605	-0.035362	
-0.00855296	-0.0796246	-0.013322	-0.014776	

-0.123301	-0.0497396	-0.0566528	-0.131987	
0.0322878	-0.0629042	-0.0440443	-0.000368472	
0.051181	0.010967	0.0148407	0.00674128	
0.0145888	0.0298816	0.00995729	-0.0436924	

-0.121843	-0.104743	-0.0780203	-0.138391	
-0.0588074	-0.0538131	-0.0778888	-0.00929231	
0.037465	-0.0782254	-0.0301874	-0.0279085	
-0.0438253	0.0428029	0.0108199	-0.0233729	

-0.129105	-0.112638	-0.0753021	-0.0829352	
-0.0665422	-0.0438939	-0.0642765	-0.0384467	
0.0187925	0.0222856	-0.000877595	-0.0954406	
0.0168519	0.0137488	0.0562326	-0.00845644	

-0.118019	-0.0834966	-0.129828	-0.0832638	
-0.0582418	-0.0917047	-0.0430545	-0.0126472	
0.00643222	-0.0557725	-0.0486248	-0.053524	
-0.0337543	0.0147725	0.0232715	0.000713469	

-0.0573379	-0.0700617	-0.113917	-0.0503134	
-0.0366252	-0.0938551	-0.088815	-0.0540004	
-0.0136842	0.0127379	-0.0163626	-0.0569786	
-0.0792999	-0.0287965	-0.0459777	-0.0832004	

-0.141082	-0.126375	-0.16375	-0.179831	
0.0121599	0.02586	-0.00695029	-0.06607	
0.0535911	0.0586927	0.0416884	0.0123445	
-0.0201164	-0.0725456	0.00888404	-0.0100761	

-0.127987	-0.13505	-0.105473	-0.108547	
0.0356886	-0.0600004	-0.115929	-0.118877	
0.0417826	-0.0122858	-0.0561956	-0.0250942	
-0.0193286	0.0262791	0.00375992	0.0195832	

-0.107022	-0.149305	-0.071414	-0.109526	
-0.022401	-0.0411028	-0.0959092	-0.134151	
-0.00511137	0.00340979	-0.0648852	-0.0676421	
0.070858	0.00415717	-0.0120641	-0.0219712	

-0.103576	-0.170386	-0.163147	-0.0903121	
-0.036769	-0.0274374	-0.0731153	-0.0737507	
-0.00514958	-0.00613484	0.0391949	-0.0505822	
0.0683176	0.0410931	0.0205583	0.0545398	

-0.124276	-0.092649	-0.0914859	-0.184804	
-0.121313	-0.0524112	-0.0960094	-0.0814745	
-0.0267329	-0.00173876	-0.0344067	-0.0288168	
0.0346572	0.0586798	0.027183	0.0300943	

-0.123877	-0.0996534	-0.127739	-0.0508105	
-0.047561	-0.0786238	-0.0933162	-0.102905	
0.000780636	-0.0032602	-0.0423223	-0.00353047	
0.0222029	0.00714297	0.0829188	-0.000606872	

-0.125025	-0.154642	-0.192322	-0.146502	
-0.0937793	-0.103873	-0.0751832	-0.0868192	
-0.05969	-0.0367114	-0.0385572	-0.0512637	
-0.00900217	0.0103281	0.08328	0.0340423	

-0.230658	-0.218966	-0.0740135	-0.165344	
-0.108737	-0.14152	-0.0969852	-0.0957733	
-0.0110929	-0.0264249	0.0309857	-0.0600489	
-0.0339419	-0.0212918	-0.0380534	-0.0255993	

-0.160624	-0.100345	-0.0880803	-0.126793	
-0.131982	-0.0627215	-0.117878	-0.106269	
0.0126095	-0.0683629	0.00137374	0.0249019	
0.00559732	0.0287321	-0.0570839	-0.0606919	

-0.137789	-0.0927905	-0.123899	-0.107583	
-0.153793	-0.0755098	-0.0567011	-0.10373	
0.0384996	0.00837269	0.0330456	0.066775	
0.0109896	0.017953	0.0220658	-0.0448658	

-0.132577	-0.0838537	-0.140672	-0.0805149	
-0.0314625	-0.0604178	-0.064567	-0.090143	
-0.00323311	0.0427561	0.0116053	-0.0339696	
0.00867365	0.0623122	0.0359465	0.0426878	

-0.0133731	-0.0709635	-0.0768656	-0.0864859	
-0.0391446	-0.0355036	-0.0328261	-0.0493751	
0.029684	-0.0179101	-0.0336513	-0.0328318	
-0.0308001	-0.0507808	-0.0413298	0.0244676	

-0.110483	-0.12397	-0.126799	-0.116875	
-0.0475981	-0.0675251	-0.0383443	-0.0574932	
0.0645041	-0.0352406	0.0654314	0.0610215	
0.0682408	0.0787669	0.0231839	0.0680777	

-0.0660768	-0.115475	-0.0931429	-0.0952035	
0.0130791	0.0124906	-0.0188145	-0.00685049	
-0.0496852	-0.0886105	-0.0791928	-0.0359126	
-0.0374253	0.0149588	0.0514447	-0.0694076	

-0.114943	-0.102557	-0.0794531	-0.132067	
-0.0577561	-0.0441011	-0.0315205	-0.00377367	
0.0377731	0.0116478	0.00960079	-0.0122366	
-0.0165123	0.0543499	0.0163901	1.3217e-05	

-0.110648	-0.106745	-0.0564015	-0.0902872	
-0.0511464	-0.0718338	-0.0692392	-0.0246757	
-0.023063	-0.0358666	0.00754049	-0.0223018	
-0.0272876	-0.0220595	0.0662966	0.0348562	

-0.0585637	-0.0144098	-0.114488	-0.127137	
-0.0429366	-0.0149741	-0.122273	-0.0242617	
0.026226	0.0224033	0.0110574	0.0306424	
0.0117639	-0.0310608	-0.051799	-0.012393	

-0.0275214	-0.0221518	0.020687	0.0403332	
-0.0229711	-0.019115	-0.0584359	-0.108209	
0.0766209	0.0825609	0.0514806	0.0228837	
0.000132916	-0.0227928	-0.0335687	-0.0704284	

-0.0826639	-0.028663	0.031051	-0.0110161	
-0.12612	-0.0108463	-0.0136765	-0.0213196	
0.00735067	0.0337791	0.109187	0.110035	
0.0647861	-0.0498552	-0.0620062	0.0417544	

-0.0126443	-0.0779668	-0.100856	-0.0540462	
-0.0587357	-0.0186176	-0.0463014	-0.073439	
0.0429024	0.000977206	0.0580024	0.00847506	
-0.011669	0.00889589	-0.00194768	0.0247509	

-0.0202191	-0.0639988	-0.0925466	-0.0905402	
-0.160464	-0.0282811	-0.0432233	-0.108075	
0.050022	0.0235721	0.00722127	0.0500391	
-0.00245742	-0.0685857	-0.0326331	-0.0178112	

-0.0900209	-0.0647155	-0.102846	-0.107494	
-0.0544908	-0.0828453	-0.0958939	-0.0614418	
0.0922709	0.0881509	0.0630007	0.0123439	
-0.00122051	0.0113917	-0.052763	-0.00432629	

-0.0453821	-0.0697316	-0.109883	-0.106398	
-0.0607879	-0.0811347	-0.135428	-0.0781826	
0.0446761	0.0209166	-0.037098	-0.00720403	
0.0216133	0.0562556	0.0591966	0.0311052	

-0.11946	-0.0929854	-0.0497703	-0.0831515	
-0.10952	-0.098655	-0.168296	-0.135851	
0.0510092	0.0314696	0.0328504	-0.0263731	
0.0513353	0.0377114	0.0536232	0.046911	

-0.0419659	-0.135341	-0.0539319	-0.0828483	
-0.0882561	-0.117613	-0.0330801	-0.112277	
-0.0553771	0.0179228	0.0732965	-0.0372252	
0.0735055	0.0158524	0.0361214	0.0801493	

-0.0926731	-0.160744	-0.140511	-0.110859	
-0.016773	-0.0349965	-0.103187	-0.0279756	
0.0460919	-0.0193896	0.0743217	0.0444053	
-0.0551198	0.0118486	0.00800771	-0.0803227	

-0.13384	-0.160952	-0.145653	-0.1494	
0.00497582	0.0271811	-0.0178125	0.0413133	
0.0183621	0.0319038	0.044154	-0.0214304	
-0.0168983	0.0110856	-0.0481958	-0.0650323	

-0.137018	-0.0512062	-0.0589946	-0.100965	
-0.0516855	-0.0446668	-0.0630366	-0.0681819	
-0.00974933	0.0306698	0.0323022	-0.0585471	
-0.0200039	-0.0683154	-0.0550274	-0.0178041	

-0.0976262	-0.121438	-0.128757	-0.0927029	
-0.0475304	-0.068093	-0.078026	-0.0318741	
0.0262396	-0.0698627	-0.0397449	-0.0466217	
-0.0506711	-0.0128901	-0.0241024	0.0120112	

-0.172304	-0.172283	-0.178086	-0.145167	
-0.0826892	-0.125474	-0.0579309	-0.0889017	
-0.00281374	-0.0323369	-0.00669249	-0.00710118	
0.0112161	0.007847	0.0201942	-0.00637047	

-0.118773	-0.0988261	-0.123809	-0.0916285	
-0.0411229	-0.0548027	-0.0757566	-0.026594	
0.0774413	0.0894153	0.0263412	0.022917	
0.025482	-0.022919	-0.00708176	-0.0135993	

-0.136913	-0.120719	-0.154711	-0.0883699	
-0.118947	-0.0764382	-0.0442396	-0.00411891	
-0.0496169	-0.0124106	-0.0118601	-0.0430903	
0.0227074	-0.0103504	0.00322539	-0.0274627	

-0.101735	-0.113147	-0.145948	-0.0657507	
-0.095908	-0.105684	-0.0601713	-0.0805414	
0.0432751	0.00384175	-0.0238142	0.0353814	
0.0717694	0.0514311	0.0279801	0.0502867	

-0.109152	-0.0689701	-0.12404	-0.0808771	
-0.0750169	-0.032931	-0.0690111	-0.084842	
0.00953586	-0.0151638	0.00671468	-0.0268489	
0.0246158	0.0740658	0.046605	0.0493164	

-0.0107008	-0.0573703	-0.0650499	-0.0692396	
-0.0649473	-0.0316231	0.00276808	-0.0549716	
0.0210329	0.0595099	0.0112384	0.00498645	
0.015063	0.013972	0.0343446	-0.0414988	

-0.0309332	-0.0515966	-0.100813	-0.103808	
-0.001619	0.0138066	-0.0288143	-0.033364	
0.0217398	-0.0572325	0.0223698	0.0869157	
-0.0086833	-0.0279821	-0.0336811	0.0148243	

-0.0687447	-0.12702	-0.131835	-0.106706	
-0.0214191	-0.0330525	0.0157964	-0.0376824	
0.0351373	0.0122815	-0.0288954	-0.0237178	
-0.0450904	0.0116274	-0.00818548	0.00450955	

-0.12235	-0.148281	-0.0612011	-0.0717424	
-0.0527848	-0.00810584	-0.00979606	-0.0591693	
-0.0410154	-0.000754941	0.000195891	-0.0532102	
0.0599143	0.0653382	0.046048	0.0329117	

-0.12924	-0.116362	-0.140956	-0.163835	
-0.0643353	-0.0250959	-0.0564864	-0.0248774	
-0.0170388	-0.0441537	-0.0952748	-0.0632437	
0.0733674	0.106077	-0.00453538	-0.0233442	

-0.101169	-0.104773	-0.0980484	-0.177953	
-0.0560548	-0.0584844	-0.0669579	-0.0984441	
0.0185559	-0.040681	-0.0646872	0.0511594	
0.0259121	-0.0103609	-0.0304663	0.00266953	

-0.104393	-0.16412	-0.0935684	-0.0482683	
-0.0927332	-0.0817128	-0.0134556	-0.016345	
-0.00102126	-0.0567681	0.0176855	0.0203413	
0.0320697	0.000288712	-0.0660885	0.00939835	

-0.188519	-0.169482	-0.113078	-0.0815544	
-0.034513	-0.114942	-0.0260278	0.0276783	
-0.0216651	0.0341874	-0.0803009	-0.0235446	
0.010549	0.00165192	-0.0245978	-0.0447746	

-0.135385	-0.0836494	-0.173375	-0.105486	
-0.101278	-0.0441546	-0.0619696	-0.0557339	
0.0625873	0.0545227	0.00932298	0.0525201	
-0.0414547	-0.0784579	-0.0153267	-0.0778191	

-0.0660768	-0.0614936	-0.0306493	-0.100437	
-0.14024	-0.0465761	-0.0102841	-0.157536	
0.00555816	0.011832	0.0569675	0.0453692	
-0.0363948	-0.0377644	0.0207104	-0.0129056	

-0.0470286	-0.0666232	-0.0599763	-0.081834	
-0.0054181	-0.00392901	-0.119074	-0.0690704	
-0.0205005	-0.039439	-0.037194	0.019058	
-0.0456975	-0.02869	-0.0191907	-0.0538986	

-0.0466238	-0.0988469	-0.0507301	-0.10868	
-0.0147428	-0.047696	-0.0884054	-0.0888397	
0.0429648	0.0401312	-0.00390793	-0.0273016	
0.0497149	0.00278932	0.00239264	0.0283322	

-0.17643	-0.126394	-0.160332	-0.146506	
-0.0274568	-0.0833148	0.0242185	0.00997096	
0.0538262	0.0575384	0.0596739	0.0333495	
0.0851419	0.0340442	0.0365758	-0.0189337	

-0.171939	-0.132105	-0.148966	-0.177337	
-0.0799371	-0.039513	-0.0831713	-0.0520898	
0.0119507	-0.00439286	0.00725623	-0.0334801	
0.00384029	-0.0144481	-0.0165625	0.100765	

-0.169772	-0.161349	-0.172547	-0.147566	
-0.0860961	-0.117025	-0.0467826	-0.0466407	
0.0538259	0.0915477	0.0209742	-0.0150318	
0.0266035	-0.00414788	-0.0149764	0.0353675	

-0.15382	-0.0947123	-0.0953454	-0.0610385	
-0.0801158	-0.104648	-0.0954595	-0.113694	
0.00469882	-0.0191933	0.0142895	-0.0229413	
-0.0202537	0.0492979	0.0254459	-0.01102	

-0.0851656	-0.0752051	-0.0759849	-0.0620439	
-0.105627	-0.0940946	-0.0899718	-0.109777	
-0.066767	-0.0151177	0.0214851	0.0183755	
0.046222	0.0173791	0.0679373	0.04009	

-0.0446968	-0.164998	-0.10954	-0.0953234	
0.029273	0.00446726	-0.0564514	-0.0626527	
-0.00744526	0.00346659	0.0238649	-0.00356854	
